timestamp,fx,fy,cx,cy,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3767541577,591.35474,591.4962,374.1675,203.53108,0.08667144,-0.017014716,0.9960938,0.0,0.8698198,0.48875567,-0.06733601,0.0,-0.48569998,0.87225604,0.057160802,0.0,0.010906011,-0.42961296,0.56077,1.0
3767874776,591.35474,591.4962,374.1675,203.53108,0.084616765,-0.014782634,0.99630606,0.0,0.8720236,0.4848778,-0.066867575,0.0,-0.48209724,0.8744583,0.053919505,0.0,0.0104479045,-0.4307942,0.5618447,1.0
3768207975,591.35474,591.4962,374.1675,203.53108,0.08200659,-0.013222069,0.99654627,0.0,0.8729455,0.48341346,-0.065421894,0.0,-0.48087782,0.87529355,0.05118512,0.0,0.01029259,-0.43178606,0.56308025,1.0
3768541173,591.35474,591.4962,374.1675,203.53108,0.07862638,-0.012112875,0.9968326,0.0,0.8729227,0.4837796,-0.06297463,0.0,-0.4814837,0.8751074,0.048611302,0.0,0.0103536695,-0.43279433,0.5644353,1.0
3768874372,591.35474,591.4962,374.1675,203.53108,0.074756995,-0.011567265,0.99713737,0.0,0.8750495,0.4802995,-0.06003256,0.0,-0.4782292,0.8770298,0.046027523,0.0,0.0100765675,-0.43418297,0.5658095,1.0
3769207570,591.35474,591.4962,374.1675,203.53108,0.070378736,-0.011434138,0.99745727,0.0,0.87705475,0.4770699,-0.056414902,0.0,-0.47521064,0.8787923,0.043603648,0.0,0.00990957,-0.43558478,0.5670392,1.0
3769540769,591.35474,591.4962,374.1675,203.53108,0.06623103,-0.011594456,0.99773955,0.0,0.8788277,0.474209,-0.05282721,0.0,-0.4725236,0.8803375,0.041596804,0.0,0.009777293,-0.43685922,0.5679952,1.0
3769873968,591.35474,591.4962,374.1675,203.53108,0.06288284,-0.011512503,0.99795645,0.0,0.88112664,0.4702211,-0.050097093,0.0,-0.46868268,0.8824748,0.039712775,0.0,0.009542689,-0.43796068,0.56867695,1.0
3770207166,591.35474,591.4962,374.1675,203.53108,0.06068845,-0.010713726,0.9981017,0.0,0.88222826,0.46830812,-0.04861656,0.0,-0.46689743,0.8835016,0.037872657,0.0,0.009477124,-0.4386954,0.5690273,1.0
3770540365,591.35474,591.4962,374.1675,203.53108,0.060279742,-0.009370346,0.9981399,0.0,0.88303936,0.4667422,-0.04894723,0.0,-0.46541452,0.88434505,0.03640947,0.0,0.009385154,-0.43919438,0.56904733,1.0
3770873564,591.35474,591.4962,374.1675,203.53108,0.06102398,-0.008193444,0.9981055,0.0,0.8835866,0.46557263,-0.05020079,0.0,-0.46427807,0.8849734,0.035650477,0.0,0.009329632,-0.43958664,0.5688223,1.0
3771206762,591.35474,591.4962,374.1675,203.53108,0.062549874,-0.007827103,0.9980137,0.0,0.8839519,0.46470797,-0.051756993,0.0,-0.4633787,0.8854309,0.035986025,0.0,0.009291232,-0.44002014,0.5683447,1.0
3771539961,591.35474,591.4962,374.1675,203.53108,0.065127134,-0.008095324,0.9978466,0.0,0.8854743,0.46153703,-0.05404885,0.0,-0.4601047,0.8870852,0.037226688,0.0,0.009033933,-0.440725,0.56770694,1.0
3771873159,591.35474,591.4962,374.1675,203.53108,0.06783031,-0.008895971,0.9976593,0.0,0.8875352,0.45729402,-0.056265876,0.0,-0.45572224,0.88927233,0.038913857,0.0,0.008749723,-0.44158727,0.56706285,1.0
3772206359,591.35474,591.4962,374.1675,203.53108,0.06957379,-0.009851176,0.9975303,0.0,0.88941514,0.45346525,-0.05755557,0.0,-0.4517774,0.89122087,0.040311035,0.0,0.008584544,-0.44255388,0.5665771,1.0
3772539557,591.35474,591.4962,374.1675,203.53108,0.07102135,-0.010689434,0.9974198,0.0,0.8925507,0.4471052,-0.058762968,0.0,-0.44532248,0.8944189,0.04129474,0.0,0.008235425,-0.44372097,0.56627274,1.0
3772872755,591.35474,591.4962,374.1675,203.53108,0.07211146,-0.010967806,0.9973385,0.0,0.8967105,0.43853262,-0.060013473,0.0,-0.43670648,0.8986498,0.04145812,0.0,0.007692665,-0.4450457,0.5660875,1.0
3773205954,591.35474,591.4962,374.1675,203.53108,0.07298212,-0.010519225,0.99728036,0.0,0.9016279,0.42812586,-0.0614668,0.0,-0.42631382,0.9036597,0.04072975,0.0,0.0070150793,-0.44655734,0.56596804,1.0
3773539153,591.35474,591.4962,374.1675,203.53108,0.073485434,-0.009800494,0.9972503,0.0,0.9064007,0.41774487,-0.06268592,0.0,-0.41598108,0.908513,0.039581172,0.0,0.0064023584,-0.447832,0.5657784,1.0
3773872351,591.35474,591.4962,374.1675,203.53108,0.07441075,-0.0088177025,0.99719095,0.0,0.9099995,0.4095993,-0.06428307,0.0,-0.40788087,0.9122244,0.03850251,0.0,0.006088242,-0.4484614,0.5652908,1.0
3774205550,591.35474,591.4962,374.1675,203.53108,0.07768096,-0.0075700395,0.9969518,0.0,0.91274834,0.40281618,-0.06806183,0.0,-0.4010723,0.915251,0.03820062,0.0,0.0059072077,-0.44869897,0.5643324,1.0
3774538748,591.35474,591.4962,374.1675,203.53108,0.083345965,-0.0064094476,0.99650246,0.0,0.9162149,0.3937797,-0.07409869,0.0,-0.39192674,0.919184,0.038692296,0.0,0.005409524,-0.4490104,0.5629493,1.0
3774871947,591.35474,591.4962,374.1675,203.53108,0.09026235,-0.00455264,0.99591017,0.0,0.9188437,0.38611495,-0.08151293,0.0,-0.3841639,0.92244065,0.039034586,0.0,0.005163476,-0.4491988,0.56147254,1.0
3775205146,591.35474,591.4962,374.1675,203.53108,0.09801446,-0.0019528717,0.9951854,0.0,0.91976047,0.38206455,-0.08983672,0.0,-0.38004863,0.92413497,0.039243836,0.0,0.0052223206,-0.44919616,0.56000614,1.0
3775538344,591.35474,591.4962,374.1675,203.53108,0.106183514,0.0009550601,0.9943488,0.0,0.921186,0.37639183,-0.098732755,0.0,-0.3743584,0.9264617,0.039086733,0.0,0.0050825477,-0.4492795,0.55858594,1.0
3775871543,591.35474,591.4962,374.1675,203.53108,0.113367245,0.003719721,0.9935484,0.0,0.92414844,0.3667997,-0.10682234,0.0,-0.36482978,0.9302939,0.03814532,0.0,0.004525885,-0.44970965,0.5573123,1.0
3776204742,591.35474,591.4962,374.1675,203.53108,0.11738221,0.006325461,0.9930694,0.0,0.92560995,0.3616214,-0.11171214,0.0,-0.35982087,0.93230534,0.03659281,0.0,0.00477764,-0.44985044,0.55617565,1.0
3776537940,591.35474,591.4962,374.1675,203.53108,0.11840075,0.010540411,0.9929124,0.0,0.92197025,0.37014526,-0.11387108,0.0,-0.36872128,0.9289153,0.034107447,0.0,0.0066359043,-0.44943288,0.5551102,1.0
3776871139,591.35474,591.4962,374.1675,203.53108,0.11973365,0.01719268,0.9926592,0.0,0.9191789,0.3759449,-0.11738235,0.0,-0.37520242,0.9264835,0.029209945,0.0,0.008295953,-0.449069,0.5541853,1.0
3777204338,591.35474,591.4962,374.1675,203.53108,0.12217696,0.0252579,0.9921891,0.0,0.91742533,0.37855136,-0.12260789,0.0,-0.37869027,0.9252368,0.023077797,0.0,0.009687185,-0.44884336,0.5531256,1.0
3777537536,591.35474,591.4962,374.1675,203.53108,0.123806596,0.03427869,0.9917165,0.0,0.9131793,0.38714394,-0.12738422,0.0,-0.3883026,0.92138326,0.016628247,0.0,0.011821315,-0.44838843,0.5518469,1.0
3777870735,591.35474,591.4962,374.1675,203.53108,0.12633261,0.044173695,0.99100655,0.0,0.9088382,0.39522183,-0.1334752,0.0,-0.3975625,0.9175245,0.009782352,0.0,0.013983816,-0.44792706,0.5504224,1.0
3778203934,591.35474,591.4962,374.1675,203.53108,0.12932038,0.053997286,0.9901338,0.0,0.90433156,0.40318543,-0.14010224,0.0,-0.40677187,0.91352504,0.0033085272,0.0,0.016252458,-0.44742772,0.5487619,1.0
3778537132,591.35474,591.4962,374.1675,203.53108,0.13326891,0.062932305,0.9890822,0.0,0.89736766,0.41594866,-0.14737754,0.0,-0.42068145,0.9072092,-0.0010404736,0.0,0.01908423,-0.44668585,0.54675627,1.0
3778870331,591.35474,591.4962,374.1675,203.53108,0.13693379,0.07008725,0.98809963,0.0,0.88989526,0.42946255,-0.15378721,0.0,-0.43512958,0.90036225,-0.0035624057,0.0,0.021970943,-0.44590592,0.54457474,1.0
3779203529,591.35474,591.4962,374.1675,203.53108,0.14057297,0.07646512,0.9871156,0.0,0.88142604,0.44441813,-0.1599485,0.0,-0.45092177,0.8925518,-0.0049253106,0.0,0.024858445,-0.44508514,0.54227674,1.0
3779536728,591.35474,591.4962,374.1675,203.53108,0.14362958,0.081846006,0.98624355,0.0,0.87192243,0.46092588,-0.16523235,0.0,-0.4681079,0.88365763,-0.005160868,0.0,0.02770111,-0.44409186,0.5398565,1.0
3779869927,591.35474,591.4962,374.1675,203.53108,0.14585613,0.08643989,0.98552465,0.0,0.8626076,0.4766446,-0.16947144,0.0,-0.48439297,0.87483746,-0.0050422475,0.0,0.030172318,-0.44307244,0.53745514,1.0
3780203125,591.35474,591.4962,374.1675,203.53108,0.14815983,0.09120953,0.9847502,0.0,0.8536087,0.49103,-0.17390971,0.0,-0.49940327,0.86635584,-0.00510633,0.0,0.032292917,-0.44203156,0.5351006,1.0
3780536323,591.35474,591.4962,374.1675,203.53108,0.15034539,0.09552727,0.9840097,0.0,0.845168,0.5039738,-0.17805816,0.0,-0.51292336,0.8584216,-0.0049664304,0.0,0.03402698,-0.4410197,0.53281033,1.0
3780869522,591.35474,591.4962,374.1675,203.53108,0.15249637,0.099983335,0.9832358,0.0,0.838158,0.5140729,-0.18227085,0.0,-0.5236779,0.8519007,-0.005407557,0.0,0.035307065,-0.44007427,0.5307544,1.0
3781202721,591.35474,591.4962,374.1675,203.53108,0.15447961,0.103955485,0.98251414,0.0,0.8309987,0.52421546,-0.18612236,0.0,-0.53439647,0.8452181,-0.0054063797,0.0,0.03636478,-0.43903336,0.52886933,1.0
3781535920,591.35474,591.4962,374.1675,203.53108,0.15464796,0.10736962,0.9821206,0.0,0.82433045,0.53392303,-0.18817317,0.0,-0.5445794,0.83868974,-0.005938098,0.0,0.03723024,-0.437903,0.5272471,1.0
3781869118,591.35474,591.4962,374.1675,203.53108,0.15439154,0.110660955,0.9817952,0.0,0.81915075,0.5412603,-0.1898224,0.0,-0.55241156,0.8335429,-0.007082097,0.0,0.03762886,-0.43693405,0.5258373,1.0
3782202317,591.35474,591.4962,374.1675,203.53108,0.15374605,0.11267422,0.98166764,0.0,0.81550276,0.5465222,-0.19045109,0.0,-0.55796105,0.8298316,-0.007860526,0.0,0.03756848,-0.4360023,0.52445424,1.0
3782535516,591.35474,591.4962,374.1675,203.53108,0.15299834,0.11432338,0.98159415,0.0,0.8117675,0.551931,-0.19081032,0.0,-0.563585,0.8260175,-0.008359559,0.0,0.037329048,-0.4349449,0.52299494,1.0
3782868714,591.35474,591.4962,374.1675,203.53108,0.15340717,0.115400106,0.9814039,0.0,0.8079497,0.55716145,-0.19180907,0.0,-0.5689343,0.8223481,-0.0077649355,0.0,0.03677787,-0.43378308,0.5212111,1.0
3783201913,591.35474,591.4962,374.1675,203.53108,0.15446676,0.11632393,0.9811286,0.0,0.803938,0.5624403,-0.19325447,0.0,-0.5743055,0.818616,-0.0066388473,0.0,0.03605199,-0.43246603,0.5191619,1.0
3783535111,591.35474,591.4962,374.1675,203.53108,0.1561382,0.11813854,0.98064727,0.0,0.79949206,0.56790113,-0.19571027,0.0,-0.58003116,0.814576,-0.005779609,0.0,0.035222575,-0.4310115,0.5169865,1.0
3783868310,591.35474,591.4962,374.1675,203.53108,0.1587306,0.12022169,0.9799775,0.0,0.7955047,0.5723192,-0.19906242,0.0,-0.5847906,0.811172,-0.0047923326,0.0,0.034210786,-0.4296067,0.51464814,1.0
3784201508,591.35474,591.4962,374.1675,203.53108,0.16227145,0.12253356,0.97911066,0.0,0.7908094,0.57731086,-0.20331347,0.0,-0.59016263,0.8072797,-0.0032196045,0.0,0.033321097,-0.42821044,0.512146,1.0
3784534707,591.35474,591.4962,374.1675,203.53108,0.16626272,0.124931015,0.97813714,0.0,0.7864294,0.58162045,-0.20796368,0.0,-0.5948851,0.8038106,-0.0015474558,0.0,0.032447606,-0.42701843,0.509613,1.0
3784867906,591.35474,591.4962,374.1675,203.53108,0.16999558,0.12709945,0.9772163,0.0,0.78379905,0.58361715,-0.2122564,0.0,-0.5972967,0.80202186,-0.0004081726,0.0,0.031573907,-0.42615372,0.5070917,1.0
3785201105,591.35474,591.4962,374.1675,203.53108,0.17404579,0.12925601,0.9762201,0.0,0.78002435,0.58699787,-0.21678877,0.0,-0.60105944,0.799205,0.001341641,0.0,0.031081185,-0.4254679,0.5044732,1.0
3785534303,591.35474,591.4962,374.1675,203.53108,0.1786883,0.13120604,0.97512037,0.0,0.7784225,0.5873026,-0.22166815,0.0,-0.6017737,0.7986631,0.0028103292,0.0,0.030460611,-0.4251257,0.50194496,1.0
3785867502,591.35474,591.4962,374.1675,203.53108,0.18385756,0.13275164,0.9739492,0.0,0.77710974,0.5871108,-0.22672434,0.0,-0.6019132,0.79854876,0.0047822297,0.0,0.030011922,-0.4250482,0.49940908,1.0
3786200700,591.35474,591.4962,374.1675,203.53108,0.188996,0.1333483,0.9728837,0.0,0.77621776,0.5865506,-0.23118725,0.0,-0.6014726,0.79886085,0.0073485225,0.0,0.029728264,-0.42520022,0.4968998,1.0
3786533899,591.35474,591.4962,374.1675,203.53108,0.19420204,0.13345353,0.9718437,0.0,0.77510494,0.5863441,-0.23540555,0.0,-0.6012494,0.79899466,0.010428764,0.0,0.029628262,-0.42538148,0.4944578,1.0
3786867097,591.35474,591.4962,374.1675,203.53108,0.19958164,0.13313992,0.97079647,0.0,0.7727344,0.5878206,-0.23948032,0.0,-0.6025376,0.7979618,0.014436342,0.0,0.02972211,-0.425407,0.49200183,1.0
3787200296,591.35474,591.4962,374.1675,203.53108,0.2046229,0.13245934,0.96983933,0.0,0.77102274,0.5885967,-0.24306574,0.0,-0.6030391,0.7975027,0.018311031,0.0,0.029710844,-0.42543295,0.48969328,1.0
3787533495,591.35474,591.4962,374.1675,203.53108,0.20966202,0.13178766,0.9688541,0.0,0.768642,0.5902285,-0.24662171,0.0,-0.60434616,0.7964073,0.022451036,0.0,0.02979058,-0.4254602,0.4875451,1.0
3787866693,591.35474,591.4962,374.1675,203.53108,0.21459906,0.1305013,0.96794665,0.0,0.76639396,0.59185135,-0.24970944,0.0,-0.60546714,0.7954144,0.026995428,0.0,0.029974252,-0.42563078,0.485566,1.0
3788199892,591.35474,591.4962,374.1675,203.53108,0.21925484,0.12858558,0.967159,0.0,0.7638291,0.59412783,-0.25215107,0.0,-0.6070384,0.7940278,0.032048076,0.0,0.030366689,-0.42593628,0.48376215,1.0
3788533091,591.35474,591.4962,374.1675,203.53108,0.22313698,0.12616977,0.9665902,0.0,0.7610522,0.5970573,-0.25362366,0.0,-0.6091078,0.7922157,0.037203662,0.0,0.030930638,-0.42651382,0.48230568,1.0
3788866289,591.35474,591.4962,374.1675,203.53108,0.22619797,0.12351217,0.9662215,0.0,0.7591739,0.59915036,-0.25431675,0.0,-0.61032194,0.79105383,0.041759253,0.0,0.031603947,-0.42751732,0.4812577,1.0
3789199488,591.35474,591.4962,374.1675,203.53108,0.22804406,0.120434485,0.9661756,0.0,0.7582535,0.6005223,-0.25382495,0.0,-0.6107783,0.7904876,0.045625687,0.0,0.03248003,-0.42893884,0.48064014,1.0
3789532686,591.35474,591.4962,374.1675,203.53108,0.22828771,0.11662394,0.96658593,0.0,0.75845015,0.6011821,-0.2516669,0.0,-0.6104431,0.7905575,0.048788942,0.0,0.03360495,-0.43080902,0.48045495,1.0
3789865885,591.35474,591.4962,374.1675,203.53108,0.2267516,0.11236887,0.96745104,0.0,0.75868326,0.60249263,-0.24780005,0.0,-0.61072606,0.7901759,0.05136372,0.0,0.035152763,-0.43299946,0.48073423,1.0
3790199083,591.35474,591.4962,374.1675,203.53108,0.22323835,0.10818462,0.9687441,0.0,0.75979984,0.6032581,-0.24245857,0.0,-0.61063176,0.790176,0.0524716,0.0,0.03697808,-0.43537563,0.48148057,1.0
3790532283,591.35474,591.4962,374.1675,203.53108,0.21941876,0.10383637,0.9700919,0.0,0.7612859,0.6036317,-0.23680231,0.0,-0.61016524,0.7904743,0.05339873,0.0,0.03895992,-0.4378742,0.48233768,1.0
3790865481,591.35474,591.4962,374.1675,203.53108,0.21594039,0.099276796,0.9713493,0.0,0.7624005,0.60437363,-0.2312596,0.0,-0.610015,0.790493,0.054819733,0.0,0.04105124,-0.44039673,0.48317546,1.0
3791198679,591.35474,591.4962,374.1675,203.53108,0.21272144,0.09504749,0.9724815,0.0,0.76318973,0.6053263,-0.22610417,0.0,-0.6101582,0.79028386,0.056226574,0.0,0.043230414,-0.44289243,0.4840368,1.0
3791531878,591.35474,591.4962,374.1675,203.53108,0.20921157,0.090156846,0.9737076,0.0,0.76475626,0.60546213,-0.22037728,0.0,-0.6094104,0.7907525,0.057721622,0.0,0.04543601,-0.4454731,0.48484105,1.0
3791865077,591.35474,591.4962,374.1675,203.53108,0.20557511,0.08478715,0.9749642,0.0,0.7662895,0.6057228,-0.2142519,0.0,-0.60872257,0.7911473,0.05954995,0.0,0.047914684,-0.44822317,0.48555052,1.0
3792198275,591.35474,591.4962,374.1675,203.53108,0.20362428,0.07977951,0.9757953,0.0,0.7676633,0.60557437,-0.20970368,0.0,-0.6076455,0.79178137,0.06206569,0.0,0.05062087,-0.45128605,0.4861036,1.0
3792531474,591.35474,591.4962,374.1675,203.53108,0.203383,0.07421267,0.97628516,0.0,0.7694216,0.60453033,-0.20624265,0.0,-0.6054989,0.7931189,0.06585044,0.0,0.053345233,-0.45480382,0.48661962,1.0
3792864672,591.35474,591.4962,374.1675,203.53108,0.20242196,0.06758114,0.9769659,0.0,0.77296096,0.60151917,-0.20176357,0.0,-0.6012978,0.795996,0.069523074,0.0,0.05600284,-0.45876324,0.48738492,1.0
3793197871,591.35474,591.4962,374.1675,203.53108,0.20081297,0.05887437,0.97786105,0.0,0.7781359,0.5968221,-0.19573125,0.0,-0.5951315,0.80021214,0.07403726,0.0,0.05856645,-0.46313044,0.48823857,1.0
3793531070,591.35474,591.4962,374.1675,203.53108,0.19859862,0.0490472,0.9788552,0.0,0.78436327,0.59089035,-0.18874663,0.0,-0.5876525,0.8052611,0.0788792,0.0,0.06104617,-0.46771657,0.48919782,1.0
3793864268,591.35474,591.4962,374.1675,203.53108,0.19542363,0.039105278,0.9799415,0.0,0.79075027,0.58476025,-0.18103024,0.0,-0.5801089,0.8102646,0.0833534,0.0,0.063471556,-0.47224483,0.49032688,1.0
3794197467,591.35474,591.4962,374.1675,203.53108,0.19069988,0.02992615,0.9811946,0.0,0.79645175,0.5795867,-0.17247196,0.0,-0.5738478,0.8143623,0.0866923,0.0,0.06585978,-0.47660154,0.4916899,1.0
3794530666,591.35474,591.4962,374.1675,203.53108,0.18710218,0.021175727,0.98211455,0.0,0.80158156,0.57464105,-0.16509947,0.0,-0.56785804,0.8181329,0.090542346,0.0,0.06812991,-0.48070687,0.49306569,1.0
3794863864,591.35474,591.4962,374.1675,203.53108,0.18392065,0.012518037,0.98286384,0.0,0.80502284,0.57183963,-0.15792534,0.0,-0.56401616,0.8202716,0.09509559,0.0,0.07045387,-0.48438686,0.4944939,1.0
3795197063,591.35474,591.4962,374.1675,203.53108,0.18029463,0.003897559,0.98360735,0.0,0.8075509,0.5703329,-0.15028392,0.0,-0.56156814,0.8214058,0.099680245,0.0,0.07280171,-0.4877729,0.49619436,1.0
3795530261,591.35474,591.4962,374.1675,203.53108,0.17561522,-0.0061772913,0.98444223,0.0,0.80991465,0.56937325,-0.14090882,0.0,-0.5596434,0.8220573,0.10499352,0.0,0.075145066,-0.49086654,0.49816966,1.0
3795863460,591.35474,591.4962,374.1675,203.53108,0.16931467,-0.01729536,0.9854126,0.0,0.8118109,0.5693837,-0.12949309,0.0,-0.558837,0.8218915,0.110445425,0.0,0.07760289,-0.49368578,0.5005105,1.0
3796196658,591.35474,591.4962,374.1675,203.53108,0.162835,-0.029001575,0.9862296,0.0,0.81413585,0.56862307,-0.117699906,0.0,-0.5573783,0.82208866,0.11620281,0.0,0.07997085,-0.4963693,0.5029894,1.0
3796529857,591.35474,591.4962,374.1675,203.53108,0.15541399,-0.040533405,0.9870199,0.0,0.81606025,0.56832236,-0.105156556,0.0,-0.5566821,0.8218082,0.12140286,0.0,0.08236948,-0.4989057,0.5056808,1.0
3796863056,591.35474,591.4962,374.1675,203.53108,0.14767961,-0.051364135,0.9877026,0.0,0.817748,0.56806034,-0.0927275,0.0,-0.5563111,0.8213837,0.12589386,0.0,0.08479115,-0.5013683,0.5084926,1.0
3797196254,591.35474,591.4962,374.1675,203.53108,0.13916738,-0.061022975,0.9883895,0.0,0.8195816,0.5672998,-0.080374315,0.0,-0.5558072,0.8212489,0.12896268,0.0,0.087204635,-0.5038338,0.51142776,1.0
3797529453,591.35474,591.4962,374.1675,203.53108,0.13084355,-0.06883618,0.98901284,0.0,0.8223033,0.56479466,-0.06947856,0.0,-0.5538056,0.82235724,0.1305037,0.0,0.08948043,-0.506407,0.5144913,1.0
3797862652,591.35474,591.4962,374.1675,203.53108,0.12218937,-0.07548151,0.9896344,0.0,0.82504225,0.5619846,-0.0590041,0.0,-0.5517048,0.8236978,0.13094395,0.0,0.09171899,-0.5089734,0.517634,1.0
3798195850,591.35474,591.4962,374.1675,203.53108,0.11324054,-0.08101736,0.9902613,0.0,0.8278719,0.5587798,-0.04895495,0.0,-0.5493709,0.82535064,0.13034835,0.0,0.093894556,-0.5115828,0.5208816,1.0
3798529048,591.35474,591.4962,374.1675,203.53108,0.10336314,-0.08527605,0.99098337,0.0,0.8306124,0.5554976,-0.03883475,0.0,-0.5471763,0.8271352,0.12824924,0.0,0.09604427,-0.51405215,0.52429515,1.0
3798862247,591.35474,591.4962,374.1675,203.53108,0.09196049,-0.08750957,0.9919119,0.0,0.8334311,0.5518857,-0.02857916,0.0,-0.5449201,0.8293168,0.12368481,0.0,0.09805857,-0.5163061,0.5279942,1.0
3799195446,591.35474,591.4962,374.1675,203.53108,0.08025655,-0.08755298,0.9929244,0.0,0.83618546,0.5481114,-0.019257188,0.0,-0.54254574,0.83181226,0.11719986,0.0,0.09986229,-0.51833606,0.5318452,1.0
3799528644,591.35474,591.4962,374.1675,203.53108,0.06828065,-0.08661437,0.9939014,0.0,0.83836716,0.54501456,-0.010100216,0.0,-0.5408149,0.8339421,0.10982862,0.0,0.10151817,-0.52007395,0.5356981,1.0
3799861843,591.35474,591.4962,374.1675,203.53108,0.056133986,-0.08500154,0.9948009,0.0,0.84044874,0.54189324,-0.0011222959,0.0,-0.5389793,0.8361398,0.10185784,0.0,0.102929264,-0.5215055,0.5395191,1.0
3800195042,591.35474,591.4962,374.1675,203.53108,0.04319656,-0.08221193,0.99568063,0.0,0.841687,0.5399075,0.008063346,0.0,-0.5382376,0.8377014,0.092518836,0.0,0.10416624,-0.52256286,0.5434475,1.0
3800528240,591.35474,591.4962,374.1675,203.53108,0.029610097,-0.07706852,0.99658877,0.0,0.8427104,0.538115,0.016575068,0.0,-0.5375557,0.8393425,0.08087992,0.0,0.105181,-0.5234358,0.54763293,1.0
3800861440,591.35474,591.4962,374.1675,203.53108,0.016211122,-0.06913189,0.99747837,0.0,0.84329146,0.5369448,0.02350834,0.0,-0.53721493,0.84078145,0.06700261,0.0,0.10597877,-0.5242303,0.5520008,1.0
3801194638,591.35474,591.4962,374.1675,203.53108,0.0013841391,-0.05887356,0.9982665,0.0,0.84402055,0.53545034,0.030407816,0.0,-0.5363114,0.84251356,0.050431743,0.0,0.10657653,-0.52504194,0.55658805,1.0
3801527836,591.35474,591.4962,374.1675,203.53108,-0.011638492,-0.046622626,0.9988469,0.0,0.8457047,0.5325234,0.03471008,0.0,-0.5335271,0.84513164,0.033231184,0.0,0.10682352,-0.52601624,0.56104493,1.0
3801861035,591.35474,591.4962,374.1675,203.53108,-0.023736387,-0.03540475,0.99909353,0.0,0.8472477,0.52977383,0.038902074,0.0,-0.53067017,0.8474012,0.017421745,0.0,0.10691166,-0.52698433,0.56513405,1.0
3802194233,591.35474,591.4962,374.1675,203.53108,-0.0352892,-0.024244469,0.9990856,0.0,0.8487335,0.5270909,0.042769134,0.0,-0.52764505,0.84946454,0.0019762963,0.0,0.10684392,-0.52794313,0.56896305,1.0
3802527432,591.35474,591.4962,374.1675,203.53108,-0.045990616,-0.014075775,0.99884516,0.0,0.8503907,0.5240919,0.04654026,0.0,-0.5241408,0.8515472,-0.012133449,0.0,0.10662255,-0.5288081,0.57255024,1.0
3802860631,591.35474,591.4962,374.1675,203.53108,-0.057608783,-0.004360851,0.9983321,0.0,0.8510268,0.52260464,0.051390916,0.0,-0.5219559,0.85256565,-0.02639544,0.0,0.1064062,-0.52942455,0.5761076,1.0
