timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3641456762,-0.92480147,-0.38044232,0.0025466532,0.0,-0.014160767,0.027731955,-0.99951524,0.0,0.3801872,-0.92438895,-0.031034231,0.0,-0.04096532,-0.39635623,0.5675422,1.0
3642507463,-0.9324591,-0.36122835,0.0058563203,0.0,-0.018678322,0.03201419,-0.99931294,0.0,0.36079264,-0.93192774,-0.03659928,0.0,-0.038530216,-0.40123767,0.56510866,1.0
3642866219,-0.9315431,-0.363598,0.0048949122,0.0,-0.016773373,0.029518902,-0.99942344,0.0,0.36324388,-0.93108815,-0.033596873,0.0,-0.036625788,-0.40124947,0.5636603,1.0
3643229663,-0.9317951,-0.3628676,0.009220988,0.0,-0.01890099,0.023135126,-0.9995537,0.0,0.3624923,-0.9315535,-0.0284158,0.0,-0.035099998,-0.40130535,0.56162846,1.0
3644261445,-0.92696977,-0.37381977,0.031397924,0.0,-0.035694137,0.004573822,-0.9993523,0.0,0.373434,-0.92749006,-0.017583013,0.0,-0.029874757,-0.40373296,0.5547616,1.0
3644948763,-0.9285803,-0.3688769,0.04084356,0.0,-0.044328302,0.00097328424,-0.99901646,0.0,0.36847436,-0.92947763,-0.017255306,0.0,-0.027973399,-0.4078608,0.5508994,1.0
3645300286,-0.92956436,-0.36631244,0.04153788,0.0,-0.045175835,0.0013605952,-0.99897814,0.0,0.3658816,-0.930491,-0.017813325,0.0,-0.02686891,-0.41022098,0.54944783,1.0
3645652028,-0.93104386,-0.36250627,0.041794658,0.0,-0.045224205,0.00097602606,-0.99897647,0.0,0.36209443,-0.93198085,-0.01730287,0.0,-0.025986016,-0.41258392,0.5482817,1.0
3646769162,-0.9388659,-0.34135297,0.04481946,0.0,-0.0460006,-0.0046378374,-0.99893063,0.0,0.34119582,-0.9399237,-0.011348128,0.0,-0.024129525,-0.42142096,0.54490346,1.0
3647200131,-0.94199,-0.33206707,0.048852623,0.0,-0.05147925,-0.0008882284,-0.99867374,0.0,0.33167002,-0.9432555,-0.01625812,0.0,-0.024111137,-0.42474765,0.5429586,1.0
3647536127,-0.94399464,-0.3266233,0.04682052,0.0,-0.05134386,0.0052357316,-0.99866754,0.0,0.32594284,-0.9451403,-0.021713018,0.0,-0.023790255,-0.42726302,0.54159373,1.0
3647903902,-0.9461466,-0.32072085,0.044094935,0.0,-0.050434723,0.011482775,-0.9986612,0.0,0.31978518,-0.94710404,-0.027039647,0.0,-0.023608044,-0.4305303,0.5402576,1.0
3648257392,-0.9495888,-0.31064254,0.042226076,0.0,-0.04998143,0.017043889,-0.9986049,0.0,0.3094894,-0.9503741,-0.03171134,0.0,-0.023904175,-0.43426523,0.53905743,1.0
3648623253,-0.95312774,-0.29987627,0.04025972,0.0,-0.048958972,0.021549404,-0.9985681,0.0,0.29857937,-0.95373446,-0.035220504,0.0,-0.024104029,-0.43847317,0.5378846,1.0
3649019745,-0.955781,-0.29122576,0.040878877,0.0,-0.0503894,0.025228739,-0.9984111,0.0,0.28973168,-0.9563218,-0.0387882,0.0,-0.023765132,-0.44296753,0.53637695,1.0
3649425917,-0.9579463,-0.2836467,0.04339601,0.0,-0.053452626,0.027807832,-0.9981831,0.0,0.2819246,-0.9585255,-0.041799903,0.0,-0.023019746,-0.44801307,0.53474337,1.0
3649779580,-0.9606333,-0.27370813,0.047623962,0.0,-0.05827243,0.030902088,-0.9978224,0.0,0.2716404,-0.96131635,-0.045635343,0.0,-0.022382036,-0.45258638,0.5333023,1.0
3650159000,-0.96257484,-0.266452,0.049525216,0.0,-0.0609994,0.034955025,-0.9975255,0.0,0.2640615,-0.9632141,-0.049900174,0.0,-0.021016508,-0.45741424,0.532052,1.0
3650507569,-0.9652798,-0.25671542,0.048294254,0.0,-0.06018059,0.038644016,-0.9974392,0.0,0.25419176,-0.96571416,-0.05275166,0.0,-0.019666031,-0.4620664,0.5312937,1.0
3650846365,-0.96754694,-0.24832235,0.04678879,0.0,-0.05880685,0.041197896,-0.99741894,0.0,0.24575382,-0.96780103,-0.054463983,0.0,-0.017842218,-0.46673557,0.5307845,1.0
3651191297,-0.9691417,-0.24218473,0.045944117,0.0,-0.058173,0.04358369,-0.99735475,0.0,0.23954165,-0.9692508,-0.056327462,0.0,-0.015715286,-0.47155088,0.5301902,1.0
3651511991,-0.9714056,-0.23294649,0.04590243,0.0,-0.058146037,0.0459643,-0.99724936,0.0,0.23019585,-0.97140265,-0.058194876,0.0,-0.014165491,-0.47613302,0.52958596,1.0
3651863395,-0.97391963,-0.2222861,0.045478903,0.0,-0.0576199,0.048439205,-0.9971625,0.0,0.21945247,-0.97377723,-0.059983492,0.0,-0.012489691,-0.4808296,0.52900493,1.0
3652210467,-0.97538245,-0.21613283,0.04375863,0.0,-0.055713728,0.04953152,-0.99721724,0.0,0.213364,-0.97510654,-0.06035328,0.0,-0.010603756,-0.48497102,0.52858174,1.0
3652550483,-0.9769952,-0.20902468,0.042287022,0.0,-0.0537401,0.04941863,-0.99733114,0.0,0.20637712,-0.9766607,-0.059514403,0.0,-0.009179875,-0.48863888,0.52814233,1.0
3652926611,-0.9790373,-0.19926405,0.042183936,0.0,-0.052806735,0.048297763,-0.997436,0.0,0.19671577,-0.9787548,-0.057807565,0.0,-0.008255348,-0.49200064,0.52758205,1.0
3653255626,-0.98014855,-0.19372752,0.042165957,0.0,-0.05218906,0.046927154,-0.9975339,0.0,0.19127107,-0.9799323,-0.056105852,0.0,-0.0075078905,-0.494219,0.5270846,1.0
3653609554,-0.98079515,-0.19039243,0.04232665,0.0,-0.052108213,0.04666412,-0.9975506,0.0,0.18795094,-0.98059833,-0.055688977,0.0,-0.006859988,-0.49582225,0.5264436,1.0
3653983776,-0.9813303,-0.18775062,0.041717507,0.0,-0.051578313,0.047943592,-0.99751735,0.0,0.18528444,-0.98104584,-0.056732297,0.0,-0.0064126253,-0.49667794,0.52568066,1.0
3654686343,-0.98119164,-0.18892777,0.039606057,0.0,-0.049925417,0.05017644,-0.99749154,0.0,0.1864666,-0.98070806,-0.05866468,0.0,-0.0057008117,-0.4967246,0.5245136,1.0
3655027244,-0.98076653,-0.19096509,0.040373296,0.0,-0.050845042,0.050255656,-0.9974414,0.0,0.18844748,-0.9803096,-0.058998942,0.0,-0.0054383874,-0.49633813,0.52397263,1.0
3655379162,-0.9802426,-0.19331414,0.04188077,0.0,-0.05237066,0.04947394,-0.9974014,0.0,0.19073978,-0.97988874,-0.058620453,0.0,-0.0052770674,-0.49586248,0.52356684,1.0
3655732596,-0.98000026,-0.19457832,0.04169801,0.0,-0.051969834,0.047985196,-0.9974952,0.0,0.19209003,-0.9797126,-0.057137728,0.0,-0.0053292066,-0.49534968,0.5234759,1.0
3656080312,-0.9797983,-0.1956596,0.041388437,0.0,-0.051389143,0.046313524,-0.9976043,0.0,0.19327399,-0.9795777,-0.055432796,0.0,-0.005528465,-0.49469823,0.5235987,1.0
3656416695,-0.9794049,-0.19789477,0.040043503,0.0,-0.05001524,0.045648456,-0.9977047,0.0,0.19561262,-0.9791598,-0.05460608,0.0,-0.005633816,-0.4938609,0.5237577,1.0
3656762569,-0.9788444,-0.20116688,0.03735789,0.0,-0.047348753,0.04508245,-0.9978606,0.0,0.1990523,-0.978519,-0.053653717,0.0,-0.005515918,-0.49304497,0.5240541,1.0
3657113938,-0.9780413,-0.2053957,0.035333022,0.0,-0.04533308,0.04418516,-0.9979945,0.0,0.20342255,-0.9776812,-0.052526355,0.0,-0.0051178485,-0.49256128,0.524336,1.0
3657455457,-0.9770694,-0.21020961,0.033877395,0.0,-0.043766983,0.042572558,-0.9981344,0.0,0.20837516,-0.97672904,-0.050796747,0.0,-0.004358202,-0.4927492,0.5246959,1.0
3658191020,-0.9767425,-0.21185786,0.033022337,0.0,-0.041882537,0.037469864,-0.9984197,0.0,0.21028572,-0.976582,-0.04547167,0.0,-0.0026520193,-0.49584025,0.52602744,1.0
3658545515,-0.9773958,-0.20904984,0.031542875,0.0,-0.040245444,0.037506223,-0.9984855,0.0,0.20755023,-0.9771853,-0.045071483,0.0,-0.0021590292,-0.49801707,0.5270105,1.0
3658910924,-0.9791305,-0.20143706,0.026943155,0.0,-0.03567808,0.0398584,-0.998568,0.0,0.20007473,-0.97868997,-0.04621315,0.0,-0.0016786456,-0.49996647,0.52827334,1.0
3659229246,-0.98017836,-0.19685382,0.022333466,0.0,-0.031150676,0.041808307,-0.99863994,0.0,0.19565237,-0.97954106,-0.04711175,0.0,-0.0007517487,-0.50123817,0.529555,1.0
3659591262,-0.98073816,-0.19445027,0.01847452,0.0,-0.027223125,0.04241568,-0.99872905,0.0,0.19341955,-0.97999483,-0.046892047,0.0,0.0005978793,-0.502489,0.53111535,1.0
3659914508,-0.9811311,-0.19277251,0.014840215,0.0,-0.023226008,0.041314185,-0.99887615,0.0,0.19194277,-0.9803733,-0.045011878,0.0,0.0018317848,-0.5036041,0.5326234,1.0
3660264940,-0.9818437,-0.1893472,0.01139617,0.0,-0.01920697,0.039467692,-0.999036,0.0,0.18871494,-0.9811165,-0.042387605,0.0,0.0031922609,-0.504723,0.5342393,1.0
3660598583,-0.9823117,-0.18703923,0.008972496,0.0,-0.016579606,0.039146483,-0.9990961,0.0,0.18651888,-0.98157233,-0.041555285,0.0,0.004382789,-0.50567967,0.53541875,1.0
3660946991,-0.98316073,-0.18258362,0.0076148883,0.0,-0.015206426,0.040214658,-0.99907523,0.0,0.18210855,-0.98236746,-0.042313814,0.0,0.0051151365,-0.50655234,0.53631884,1.0
3661298782,-0.98353946,-0.18057871,0.0064004213,0.0,-0.014275901,0.042346656,-0.9990009,0.0,0.18012728,-0.9826484,-0.044227242,0.0,0.0059036016,-0.5073284,0.5370722,1.0
3661655637,-0.98379004,-0.1792924,0.003439419,0.0,-0.0117203,0.045147598,-0.9989117,0.0,0.17894197,-0.9827594,-0.046517372,0.0,0.0067066103,-0.50812256,0.53780127,1.0
3662365984,-0.98477435,-0.17381597,-0.0027573481,0.0,-0.0057527274,0.048437417,-0.99880975,0.0,0.17374262,-0.98358625,-0.048699975,0.0,0.007825136,-0.50967413,0.53928363,1.0
3662714456,-0.98484135,-0.1733664,-0.005661726,0.0,-0.0027176514,0.048057795,-0.998841,0.0,0.17343754,-0.98368424,-0.04780066,0.0,0.008150354,-0.510263,0.54002225,1.0
3663079062,-0.98519754,-0.17131752,-0.0059819296,0.0,-0.0023814812,0.04857117,-0.9988168,0.0,0.17140538,-0.9840178,-0.048259974,0.0,0.007917717,-0.510572,0.540493,1.0
3663419282,-0.9855616,-0.16916203,-0.0072516724,0.0,-0.001295358,0.05036074,-0.99873024,0.0,0.16931245,-0.9843008,-0.04985273,0.0,0.0075410903,-0.51051956,0.5408192,1.0
3663782384,-0.98593223,-0.16691089,-0.008873984,0.0,0.00021315366,0.05183536,-0.9986557,0.0,0.16714649,-0.98460853,-0.05107069,0.0,0.007241249,-0.5102362,0.54125285,1.0
3664133130,-0.9859866,-0.16643533,-0.011415973,0.0,0.0026403144,0.052853227,-0.998599,0.0,0.1668055,-0.98463506,-0.051673412,0.0,0.0070349723,-0.50978804,0.5417695,1.0
3664506005,-0.98593616,-0.1666034,-0.013150819,0.0,0.004220709,0.053842187,-0.99854046,0.0,0.16706833,-0.9845528,-0.052381635,0.0,0.0066203326,-0.50898033,0.5422715,1.0
3664841260,-0.9860141,-0.16611959,-0.013451852,0.0,0.004474953,0.054295123,-0.998515,0.0,0.16660327,-0.98460984,-0.05279267,0.0,0.0061223507,-0.5079714,0.5427887,1.0
3665201450,-0.98603797,-0.1659013,-0.014344722,0.0,0.005420953,0.054117918,-0.9985198,0.0,0.16643205,-0.9846562,-0.052462816,0.0,0.0057953894,-0.50661474,0.5435853,1.0
3665553042,-0.9854467,-0.16933016,-0.014906116,0.0,0.005790949,0.05419761,-0.9985134,0.0,0.16988632,-0.984068,-0.052428246,0.0,0.0064084083,-0.5052825,0.54443765,1.0
3665910562,-0.9837413,-0.17887408,-0.016020678,0.0,0.006027542,0.056271315,-0.99839723,0.0,0.1794889,-0.9822614,-0.054278016,0.0,0.0076416135,-0.50464416,0.54511803,1.0
3666251338,-0.9840336,-0.17712203,-0.017495379,0.0,0.007025242,0.05956793,-0.9981996,0.0,0.17784528,-0.9823847,-0.05737269,0.0,0.007875398,-0.50479084,0.5456397,1.0
3666612218,-0.98458767,-0.17397583,-0.017867275,0.0,0.0070466623,0.06261635,-0.9980127,0.0,0.1747489,-0.98275703,-0.060425162,0.0,0.007970095,-0.50533634,0.5460768,1.0
3666963048,-0.9849235,-0.17199695,-0.018504843,0.0,0.007492952,0.0644539,-0.9978925,0.0,0.17282718,-0.98298657,-0.062193274,0.0,0.008206561,-0.5057745,0.5466231,1.0
3667317403,-0.98523235,-0.17013717,-0.019251026,0.0,0.008220322,0.06530237,-0.99783164,0.0,0.17102537,-0.98325425,-0.062939405,0.0,0.008728772,-0.505962,0.54720724,1.0
3667679764,-0.9843415,-0.17512935,-0.02005218,0.0,0.008711755,0.06528473,-0.9978288,0.0,0.17605819,-0.98237866,-0.06273711,0.0,0.009746611,-0.5059802,0.54765147,1.0
3668032335,-0.9842799,-0.17556486,-0.019251086,0.0,0.007985301,0.064650774,-0.9978761,0.0,0.17643657,-0.9823429,-0.062232733,0.0,0.0101147,-0.50601715,0.5478271,1.0
3668382213,-0.98397815,-0.17738274,-0.01796572,0.0,0.006722577,0.063782156,-0.9979413,0.0,0.17816344,-0.982073,-0.06156802,0.0,0.010375679,-0.50610113,0.5478346,1.0
3668746598,-0.98345494,-0.1803365,-0.017184071,0.0,0.006057225,0.06207061,-0.99805343,0.0,0.18105209,-0.98164463,-0.059951425,0.0,0.010495767,-0.50617594,0.54780227,1.0
3669084583,-0.9833574,-0.1810084,-0.015640274,0.0,0.0049137697,0.05955696,-0.99821293,0.0,0.18161638,-0.9816767,-0.057676554,0.0,0.01019375,-0.5062149,0.54768133,1.0
3669430373,-0.9829116,-0.1835839,-0.013458878,0.0,0.0031697154,0.056225,-0.998413,0.0,0.1840493,-0.9813947,-0.054682016,0.0,0.009936199,-0.5061408,0.5474361,1.0
3669783931,-0.9821284,-0.1878543,-0.01159481,0.0,0.0017061532,0.052716434,-0.998608,0.0,0.18820405,-0.9807811,-0.05145371,0.0,0.009972885,-0.50590163,0.5470501,1.0
3670135690,-0.98099625,-0.19382116,-0.008915201,0.0,-0.0008681938,0.050333023,-0.9987321,0.0,0.19402416,-0.9797448,-0.049544692,0.0,0.010228261,-0.5055957,0.5463428,1.0
3670498784,-0.98011446,-0.198368,-0.0050313994,0.0,-0.004766986,0.048886597,-0.9987928,0.0,0.19837454,-0.9789075,-0.048859835,0.0,0.010205582,-0.50528276,0.54540175,1.0
3670845739,-0.9795729,-0.20108742,-0.00095811486,0.0,-0.008897856,0.04810381,-0.9988027,0.0,0.20089275,-0.97839147,-0.0489105,0.0,0.009978592,-0.5048498,0.5445155,1.0
3671205580,-0.9787934,-0.20484191,0.0018023327,0.0,-0.011749469,0.04735416,-0.99880904,0.0,0.20451263,-0.9776489,-0.04875672,0.0,0.009920746,-0.50412726,0.54382914,1.0
3671543974,-0.9781344,-0.20795543,0.0026757345,0.0,-0.012767807,0.047203004,-0.9988036,0.0,0.20758036,-0.97699857,-0.04882574,0.0,0.010054961,-0.50331956,0.5433528,1.0
3671906903,-0.9771068,-0.2127397,0.0020572841,0.0,-0.012544781,0.04795915,-0.9987706,0.0,0.21237949,-0.9759313,-0.04953015,0.0,0.010475874,-0.5024541,0.5428438,1.0
3672257541,-0.97685313,-0.2139059,0.0016281977,0.0,-0.012594834,0.04991561,-0.9986741,0.0,0.213541,-0.97557825,-0.051454544,0.0,0.010641307,-0.50175285,0.54214245,1.0
3672625609,-0.9767926,-0.21417455,0.0021804944,0.0,-0.013803035,0.05278647,-0.9985102,0.0,0.21374044,-0.97536784,-0.05451727,0.0,0.010851264,-0.5010478,0.5412444,1.0
3672971527,-0.9758868,-0.21824004,0.0040641427,0.0,-0.016876474,0.056875587,-0.9982387,0.0,0.21762449,-0.97423637,-0.059187293,0.0,0.0113095045,-0.5004104,0.5402205,1.0
3673339666,-0.97573304,-0.2188717,0.0063192844,0.0,-0.02018331,0.061165392,-0.9979235,0.0,0.2180307,-0.97383463,-0.06409848,0.0,0.01148057,-0.49984396,0.53926766,1.0
3673679192,-0.975098,-0.22163734,0.00781671,0.0,-0.022236757,0.062640905,-0.9977884,0.0,0.22065753,-0.9731152,-0.06600964,0.0,0.0118085,-0.4995137,0.5388007,1.0
3674036168,-0.9747429,-0.22315383,0.008880533,0.0,-0.023139276,0.06136316,-0.9978473,0.0,0.22212848,-0.97284997,-0.06497705,0.0,0.011899725,-0.49944744,0.5387797,1.0
3674381639,-0.9741113,-0.22588393,0.009130076,0.0,-0.022848614,0.058193147,-0.9980438,0.0,0.22491077,-0.9724145,-0.061847568,0.0,0.012074351,-0.4993945,0.5390978,1.0
3674743232,-0.9736036,-0.22805847,0.009178035,0.0,-0.02213855,0.054337025,-0.99827695,0.0,0.22716686,-0.9721298,-0.057951093,0.0,0.012159184,-0.49920693,0.53946644,1.0
3675089296,-0.9727818,-0.23152882,0.009497978,0.0,-0.021846265,0.05082822,-0.9984685,0.0,0.23069146,-0.9714993,-0.054502845,0.0,0.012341529,-0.49884832,0.5397001,1.0
3675446289,-0.9714377,-0.23700178,0.011765927,0.0,-0.023825645,0.048084855,-0.99855894,0.0,0.2360945,-0.9703184,-0.052357912,0.0,0.012427494,-0.49825674,0.5396913,1.0
3675796958,-0.97049594,-0.24070372,0.0141298175,0.0,-0.026145533,0.046798706,-0.9985621,0.0,0.23969635,-0.9694698,-0.05171132,0.0,0.012150124,-0.49757546,0.53959435,1.0
3676162572,-0.97007036,-0.24239661,0.014380939,0.0,-0.02632849,0.046122313,-0.9985887,0.0,0.24139127,-0.9690802,-0.05112362,0.0,0.011642903,-0.49677837,0.5396729,1.0
3676512891,-0.9695374,-0.2445701,0.013516337,0.0,-0.02538108,0.04542619,-0.9986452,0.0,0.24362478,-0.9685669,-0.050249815,0.0,0.011243582,-0.49591976,0.53986156,1.0
3676847943,-0.96904016,-0.24654657,0.0132619515,0.0,-0.025060497,0.044779122,-0.99868256,0.0,0.24562791,-0.96809584,-0.049571395,0.0,0.010913089,-0.4950984,0.5399891,1.0
3677205546,-0.96786344,-0.25110584,0.013645425,0.0,-0.025616825,0.044467866,-0.99868226,0.0,0.2501682,-0.96693766,-0.04947138,0.0,0.010772586,-0.494313,0.5401038,1.0
3677549522,-0.9669821,-0.25448504,0.01353921,0.0,-0.02574984,0.04471165,-0.9986681,0.0,0.2535407,-0.96604264,-0.049788475,0.0,0.010574743,-0.49364305,0.54036313,1.0
3677914336,-0.9654865,-0.26016968,0.012115881,0.0,-0.024671748,0.04504907,-0.9986799,0.0,0.25928044,-0.9645113,-0.04991281,0.0,0.010651156,-0.49307045,0.54092425,1.0
3678251507,-0.9641905,-0.26503274,0.009713888,0.0,-0.022576869,0.045530498,-0.9987078,0.0,0.26424798,-0.96316385,-0.049883723,0.0,0.0107086,-0.4927085,0.54156846,1.0
3678614990,-0.96313107,-0.26894704,0.006739706,0.0,-0.02005434,0.046790004,-0.9987033,0.0,0.26828298,-0.9620176,-0.050458193,0.0,0.010610104,-0.49233067,0.5422653,1.0
3678965032,-0.9626051,-0.27089277,0.002870828,0.0,-0.016738027,0.048894405,-0.9986636,0.0,0.27039042,-0.96136683,-0.0516001,0.0,0.010223523,-0.49176997,0.5429096,1.0
3679331357,-0.9624853,-0.27133316,-0.0001783967,0.0,-0.014514074,0.052141488,-0.9985342,0.0,0.27094477,-0.9610721,-0.05412352,0.0,0.009769782,-0.4906127,0.5432402,1.0
3679670449,-0.9604881,-0.27830777,-0.0027533919,0.0,-0.013071716,0.054990172,-0.99840134,0.0,0.27801424,-0.9589165,-0.056455493,0.0,0.0099170655,-0.48907864,0.54343355,1.0
3680034691,-0.9593127,-0.2822872,-0.005822897,0.0,-0.010500044,0.05627644,-0.9983602,0.0,0.28215197,-0.957678,-0.056951046,0.0,0.009668082,-0.48718393,0.5436351,1.0
3680749858,-0.95572114,-0.29422653,-0.005260125,0.0,-0.011666387,0.05574417,-0.9983769,0.0,0.29404217,-0.95410866,-0.056708336,0.0,0.009358436,-0.4824527,0.5437049,1.0
3681090539,-0.9536413,-0.3008833,-0.0061511844,0.0,-0.010767326,0.054538727,-0.99845374,0.0,0.30075347,-0.9521003,-0.055250287,0.0,0.009591907,-0.48007578,0.5437746,1.0
3681457992,-0.95163083,-0.3071978,-0.005325988,0.0,-0.01180844,0.053890884,-0.998477,0.0,0.30701697,-0.95011854,-0.054911733,0.0,0.009798959,-0.47765595,0.5435156,1.0
3681806590,-0.9498267,-0.31274176,-0.0046915114,0.0,-0.0125326365,0.053041697,-0.99851376,0.0,0.31252578,-0.9483561,-0.05430007,0.0,0.009985253,-0.4756413,0.5432891,1.0
3682187326,-0.94822073,-0.3175869,-0.0040208697,0.0,-0.012951434,0.05131209,-0.9985987,0.0,0.31734818,-0.9468398,-0.05276847,0.0,0.010165185,-0.47392648,0.5431016,1.0
3682522805,-0.9470341,-0.32110876,-0.0039128214,0.0,-0.012561485,0.049216807,-0.9987091,0.0,0.32088685,-0.9457625,-0.050643563,0.0,0.010284513,-0.47296292,0.5430557,1.0
3682868197,-0.9468223,-0.3217262,-0.0044988245,0.0,-0.010874346,0.0459702,-0.9988837,0.0,0.32157385,-0.94571626,-0.04702437,0.0,0.010280281,-0.4724899,0.54318714,1.0
3683217449,-0.9462197,-0.3235036,-0.0037833601,0.0,-0.010493174,0.042375326,-0.9990468,0.0,0.32335556,-0.9452777,-0.043491125,0.0,0.010337666,-0.47238252,0.5432607,1.0
3683578430,-0.94622135,-0.3234947,-0.0040020347,0.0,-0.0096413195,0.040561378,-0.9991305,0.0,0.32337576,-0.9453602,-0.0414989,0.0,0.010119006,-0.47226003,0.5431794,1.0
3683916120,-0.94672084,-0.32201076,-0.005356267,0.0,-0.008010864,0.04017198,-0.9991607,0.0,0.32195568,-0.94588333,-0.040611267,0.0,0.009941772,-0.47163802,0.54297507,1.0
3684262540,-0.94628286,-0.32327563,-0.0064808577,0.0,-0.006605804,0.039367676,-0.9992031,0.0,0.32327312,-0.9454857,-0.039388657,0.0,0.010130674,-0.47041276,0.54267764,1.0
3684610837,-0.9450822,-0.32679498,-0.005035892,0.0,-0.0081688315,0.03902155,-0.9992051,0.0,0.32673168,-0.94428945,-0.039548397,0.0,0.0105624795,-0.46871734,0.54204255,1.0
3684961885,-0.94448566,-0.32853124,-0.0038191378,0.0,-0.0099669695,0.04026854,-0.9991393,0.0,0.32840222,-0.9436344,-0.041307807,0.0,0.010768488,-0.46670443,0.5412102,1.0
3685330462,-0.9438908,-0.33024985,-0.0023669302,0.0,-0.0123117715,0.042348444,-0.99902713,0.0,0.33002874,-0.9429432,-0.044038415,0.0,0.011271954,-0.46421736,0.5401816,1.0
3685666140,-0.94187117,-0.33597347,0.0003360808,0.0,-0.016401649,0.04498154,-0.9988531,0.0,0.33557305,-0.9407966,-0.047877073,0.0,0.012022853,-0.4617902,0.5390912,1.0
3686377448,-0.9382694,-0.3458584,0.0056983978,0.0,-0.025766477,0.0534541,-0.9982378,0.0,0.3449443,-0.93676287,-0.05906582,0.0,0.013996318,-0.4569702,0.53718686,1.0
3686732514,-0.9375179,-0.34788436,0.006082669,0.0,-0.029209703,0.061273158,-0.9976936,0.0,0.34670925,-0.9355331,-0.06760645,0.0,0.014748931,-0.45551223,0.536497,1.0
3687418830,-0.93794084,-0.3467775,0.0034710914,0.0,-0.032474175,0.07786018,-0.9964352,0.0,0.3452711,-0.9347102,-0.08428943,0.0,0.016152129,-0.45470205,0.53563964,1.0
3687759166,-0.9404366,-0.33995426,0.0030623525,0.0,-0.032864258,0.081941664,-0.996095,0.0,0.33837587,-0.93686515,-0.088232994,0.0,0.016266987,-0.45538113,0.53586483,1.0
3688105603,-0.94121134,-0.33781475,0.0014922023,0.0,-0.031393275,0.08306748,-0.9960493,0.0,0.33635622,-0.9375398,-0.088789105,0.0,0.016882956,-0.4562857,0.53657037,1.0
3688797470,-0.94344974,-0.33151293,-0.0008957535,0.0,-0.02729085,0.08035928,-0.9963921,0.0,0.3303889,-0.94002193,-0.084861875,0.0,0.018030629,-0.45816576,0.5382383,1.0
3689146165,-0.94291615,-0.33302903,-0.00077694654,0.0,-0.027668506,0.08066332,-0.9963572,0.0,0.33187857,-0.9394599,-0.08527303,0.0,0.018990159,-0.45884946,0.5387497,1.0
3689486368,-0.94406986,-0.329741,-0.001712516,0.0,-0.027159885,0.0829342,-0.9961848,0.0,0.32862502,-0.9404216,-0.087251425,0.0,0.01957284,-0.4595965,0.5392562,1.0
3689859903,-0.9442313,-0.3292632,-0.003676474,0.0,-0.025901094,0.0853979,-0.99601024,0.0,0.3282635,-0.9403686,-0.0891639,0.0,0.020788357,-0.46030834,0.5400099,1.0
3690207163,-0.9436134,-0.33097446,-0.007077411,0.0,-0.023024902,0.08694112,-0.9959475,0.0,0.33024842,-0.9396262,-0.08965969,0.0,0.022294804,-0.46108693,0.5410572,1.0
3690529311,-0.9441774,-0.32926345,-0.01067692,0.0,-0.019375473,0.08785534,-0.9959447,0.0,0.32886624,-0.94014186,-0.089330435,0.0,0.023489296,-0.46213228,0.54209846,1.0
3690869290,-0.9439899,-0.32967883,-0.013941392,0.0,-0.016265914,0.08869088,-0.99592626,0.0,0.32957232,-0.9399178,-0.08908558,0.0,0.024863258,-0.46317446,0.5429257,1.0
3691198355,-0.9440495,-0.3294046,-0.016223818,0.0,-0.014106125,0.089476585,-0.995889,0.0,0.32950208,-0.9399397,-0.08911693,0.0,0.026016057,-0.46423966,0.54338753,1.0
3691494342,-0.9435139,-0.33086738,-0.01756236,0.0,-0.013160378,0.09038657,-0.9958198,0.0,0.3310717,-0.93933856,-0.08963525,0.0,0.026976481,-0.46529144,0.54348665,1.0
3691836936,-0.94375896,-0.33013988,-0.018066391,0.0,-0.013063028,0.09183043,-0.9956889,0.0,0.33037567,-0.93945444,-0.090978265,0.0,0.027595252,-0.46666932,0.54322743,1.0
3692524208,-0.94426286,-0.32873756,-0.017301425,0.0,-0.014631882,0.09441763,-0.99542516,0.0,0.3288672,-0.9396898,-0.09396517,0.0,0.02832666,-0.4691679,0.5419496,1.0
3692845340,-0.9434531,-0.33106753,-0.0170438,0.0,-0.015203655,0.094570994,-0.995402,0.0,0.33115715,-0.938856,-0.09425664,0.0,0.028934151,-0.46966544,0.54122806,1.0
3693159083,-0.9403329,-0.33985025,-0.016626641,0.0,-0.016507521,0.09437299,-0.99540013,0.0,0.33985603,-0.9357328,-0.094352365,0.0,0.030066326,-0.46963555,0.5403493,1.0
3693496694,-0.93754554,-0.3474791,-0.016350612,0.0,-0.01784955,0.09499502,-0.9953178,0.0,0.3474053,-0.9328636,-0.09526479,0.0,0.030869067,-0.46985385,0.5390762,1.0
3694159575,-0.9330872,-0.35928327,-0.016239151,0.0,-0.020890161,0.09921926,-0.9948463,0.0,0.35904288,-0.9279391,-0.100085735,0.0,0.032326147,-0.4704966,0.5355189,1.0
3694527514,-0.92883563,-0.37021625,-0.014300764,0.0,-0.024740368,0.1004917,-0.9946303,0.0,0.36966538,-0.92349416,-0.10249972,0.0,0.03343433,-0.4712847,0.53325117,1.0
3694811209,-0.92796767,-0.37247646,-0.011711493,0.0,-0.027667746,0.100201905,-0.9945823,0.0,0.37163204,-0.92261624,-0.103289604,0.0,0.033678234,-0.4725078,0.53167045,1.0
