timestamp,sensor ticks 0,soc ticks 0,x 0,y 0,z 0,temperature 0,sensor ticks 1,soc ticks 1,x 1,y 1,z 1,temperature 1,sensor ticks 2,soc ticks 2,x 2,y 2,z 2,temperature 2,sensor ticks 3,soc ticks 3,x 3,y 3,z 3,temperature 3,sensor ticks 4,soc ticks 4,x 4,y 4,z 4,temperature 4,sensor ticks 5,soc ticks 5,x 5,y 5,z 5,temperature 5,sensor ticks 6,soc ticks 6,x 6,y 6,z 6,temperature 6,sensor ticks 7,soc ticks 7,x 7,y 7,z 7,temperature 7,sensor ticks 8,soc ticks 8,x 8,y 8,z 8,temperature 8,sensor ticks 9,soc ticks 9,x 9,y 9,z 9,temperature 9,sensor ticks 10,soc ticks 10,x 10,y 10,z 10,temperature 10,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3958249793,401658781298,3958249793,370.8000183105469,469.20001220703125,-262.3500061035156,0.0,401678774565,3958249793,370.6500244140625,469.6500244140625,-262.5,0.0,401698781456,3958249793,372.3000183105469,469.3500061035156,-263.5500183105469,0.0,401718800321,3958249793,370.95001220703125,470.1000061035156,-262.5,0.0,401738784712,3958249793,371.25,470.4000244140625,-262.20001220703125,0.0,401758772644,3958249793,370.5,470.2500305175781,-261.6000061035156,0.0,401778774184,3958249793,370.95001220703125,469.0500183105469,-262.95001220703125,0.0,401798779694,3958249793,372.3000183105469,469.3500061035156,-261.1500244140625,0.0,401818772739,3958249793,372.3000183105469,470.1000061035156,-261.1500244140625,0.0,401838787141,3958249793,371.1000061035156,468.3000183105469,-261.3000183105469,0.0,401858780011,3958249793,370.8000183105469,469.5000305175781,-260.5500183105469,0.0,-0.55683696,-0.78594476,0.2687443,0.0,-0.3136527,-0.10063338,-0.9441901,0.0,0.7691259,-0.6100523,-0.19047737,0.0,-0.029214993,-0.36404958,0.391981,1.0
3960463504,401878774136,3960463504,372.3000183105469,468.7500305175781,-261.1500244140625,0.0,401898773914,3960463504,372.0,469.3500061035156,-260.4000244140625,0.0,401918781996,3960463504,372.1500244140625,470.2500305175781,-261.3000183105469,0.0,401938784124,3960463504,371.5500183105469,469.6500244140625,-261.45001220703125,0.0,401958773041,3960463504,372.6000061035156,469.6500244140625,-261.1500244140625,0.0,401978780202,3960463504,372.6000061035156,468.7500305175781,-261.1500244140625,0.0,401998774406,3960463504,372.3000183105469,470.1000061035156,-261.45001220703125,0.0,402018779678,3960463504,370.95001220703125,469.3500061035156,-261.1500244140625,0.0,402038782536,3960463504,372.0,469.0500183105469,-260.8500061035156,0.0,402058779360,3960463504,372.9000244140625,470.4000244140625,-258.75,0.0,402078775311,3960463504,371.8500061035156,468.3000183105469,-258.9000244140625,0.0,-0.5492277,-0.7909506,0.2697152,0.0,-0.28700358,-0.12458849,-0.949793,0.0,0.7848427,-0.5990617,-0.15857828,0.0,-0.029014498,-0.38481206,0.3815926,1.0
3962662336,402098775851,3962662336,373.0500183105469,469.8000183105469,-261.6000061035156,0.0,402118782092,3962662336,372.1500244140625,469.20001220703125,-260.25,0.0,402138783394,3962662336,371.1000061035156,467.5500183105469,-258.9000244140625,0.0,402158774263,3962662336,371.8500061035156,468.9000244140625,-258.9000244140625,0.0,402178773279,3962662336,371.8500061035156,468.9000244140625,-261.0,0.0,402198777312,3962662336,371.8500061035156,467.5500183105469,-259.5,0.0,402218772993,3962662336,372.75,468.3000183105469,-261.3000183105469,0.0,402238782997,3962662336,372.3000183105469,468.0000305175781,-260.8500061035156,0.0,402258781568,3962662336,370.95001220703125,469.6500244140625,-261.9000244140625,0.0,402278773898,3962662336,371.8500061035156,465.3000183105469,-260.5500183105469,0.0,402298783537,3962662336,372.45001220703125,467.2500305175781,-259.95001220703125,0.0,-0.5572703,-0.7902481,0.25486773,0.0,-0.27119476,-0.116889715,-0.95540047,0.0,0.78479487,-0.6015352,-0.14917183,0.0,-0.014978468,-0.401714,0.37029287,1.0
3964844945,402318774660,3964844945,371.25,470.4000244140625,-261.9000244140625,0.0,402338786919,3964844945,371.5500183105469,469.6500244140625,-260.1000061035156,0.0,402358775359,3964844945,372.0,469.0500183105469,-262.5,0.0,402378774168,3964844945,370.8000183105469,470.2500305175781,-260.25,0.0,402398774660,3964844945,371.5500183105469,468.7500305175781,-260.8500061035156,0.0,402418795906,3964844945,370.8000183105469,468.6000061035156,-259.95001220703125,0.0,402438786045,3964844945,372.3000183105469,469.3500061035156,-260.4000244140625,0.0,402458777915,3964844945,371.25,468.45001220703125,-259.0500183105469,0.0,402478777550,3964844945,372.1500244140625,467.8500061035156,-258.9000244140625,0.0,402498792064,3964844945,371.4000244140625,469.5000305175781,-259.95001220703125,0.0,402518779726,3964844945,372.1500244140625,468.9000244140625,-259.5,0.0,-0.5543417,-0.7834502,0.28091124,0.0,-0.29353303,-0.13179517,-0.9468202,0.0,0.7788092,-0.6073186,-0.15690899,0.0,-0.00405024,-0.4101147,0.34944642,1.0
3967041805,402538787093,3967041805,370.6500244140625,469.6500244140625,-260.1000061035156,0.0,402558775518,3967041805,372.3000183105469,470.1000061035156,-260.4000244140625,0.0,402578776470,3967041805,372.0,469.6500244140625,-259.3500061035156,0.0,402598774882,3967041805,371.8500061035156,469.20001220703125,-259.95001220703125,0.0,402618781218,3967041805,372.45001220703125,470.2500305175781,-259.5,0.0,402638782695,3967041805,370.95001220703125,469.6500244140625,-261.1500244140625,0.0,402658776232,3967041805,371.5500183105469,469.3500061035156,-259.0500183105469,0.0,402678774946,3967041805,371.1000061035156,468.6000061035156,-258.1500244140625,0.0,402698774755,3967041805,370.95001220703125,468.7500305175781,-260.1000061035156,0.0,402718780520,3967041805,372.1500244140625,469.8000183105469,-260.5500183105469,0.0,402738784442,3967041805,371.4000244140625,469.5000305175781,-260.25,0.0,-0.55172515,-0.78316253,0.28680313,0.0,-0.3090468,-0.12742567,-0.9424717,0.0,0.7746545,-0.6086208,-0.17172992,0.0,0.00030770898,-0.40650377,0.3388515,1.0
3969249824,402758773247,3969249824,373.5,468.9000244140625,-261.3000183105469,0.0,402778774962,3969249824,372.0,469.3500061035156,-260.4000244140625,0.0,402798777439,3969249824,371.1000061035156,467.5500183105469,-259.95001220703125,0.0,402818772564,3969249824,371.25,468.7500305175781,-260.1000061035156,0.0,402838782489,3969249824,372.3000183105469,468.7500305175781,-260.1000061035156,0.0,402858774533,3969249824,371.8500061035156,466.95001220703125,-260.25,0.0,402878778662,3969249824,372.45001220703125,469.5000305175781,-261.3000183105469,0.0,402898773676,3969249824,370.6500244140625,468.7500305175781,-260.8500061035156,0.0,402918773437,3969249824,370.8000183105469,470.8500061035156,-259.20001220703125,0.0,402938786474,3969249824,370.0500183105469,469.8000183105469,-260.5500183105469,0.0,402958776105,3969249824,371.8500061035156,469.8000183105469,-260.25,0.0,-0.5573677,-0.782512,0.27751875,0.0,-0.30006772,-0.12180662,-0.9461093,0.0,0.77414536,-0.610605,-0.16691577,0.0,0.020675361,-0.42049634,0.34695253,1.0
3971458595,402978776185,3971458595,372.45001220703125,469.8000183105469,-261.0,0.0,402998774152,3971458595,371.5500183105469,471.0000305175781,-259.8000183105469,0.0,403018777884,3971458595,372.75,470.5500183105469,-258.9000244140625,0.0,403038782107,3971458595,372.0,469.3500061035156,-260.4000244140625,0.0,403058784092,3971458595,372.1500244140625,470.5500183105469,-261.0,0.0,403078776058,3971458595,371.8500061035156,469.8000183105469,-260.5500183105469,0.0,403098776343,3971458595,371.8500061035156,469.20001220703125,-261.6000061035156,0.0,403118784092,3971458595,371.5500183105469,469.3500061035156,-260.4000244140625,0.0,403138784346,3971458595,371.4000244140625,469.20001220703125,-261.0,0.0,403158775184,3971458595,372.6000061035156,468.45001220703125,-261.1500244140625,0.0,403178781599,3971458595,370.6500244140625,469.3500061035156,-262.5,0.0,-0.5737568,-0.7874224,0.22531992,0.0,-0.23264554,-0.10708749,-0.966648,0.0,0.7852892,-0.6070405,-0.12174821,0.0,0.053726338,-0.44040066,0.3796473,1.0
3973641821,403198796970,3973641821,369.75,470.8500061035156,-262.6500244140625,0.0,403218784505,3973641821,371.4000244140625,469.20001220703125,-261.3000183105469,0.0,403238783235,3973641821,371.25,468.0000305175781,-262.5,0.0,403258775740,3973641821,372.9000244140625,469.6500244140625,-263.5500183105469,0.0,403278775883,3973641821,370.5,469.8000183105469,-264.45001220703125,0.0,403298777153,3973641821,370.95001220703125,470.1000061035156,-262.5,0.0,403318779678,3973641821,371.25,469.6500244140625,-264.0,0.0,403338783457,3973641821,370.95001220703125,470.70001220703125,-264.3000183105469,0.0,403358776169,3973641821,371.5500183105469,469.6500244140625,-263.25,0.0,403378783743,3973641821,372.6000061035156,470.4000244140625,-263.5500183105469,0.0,403398774422,3973641821,369.75,468.9000244140625,-263.70001220703125,0.0,-0.58961105,-0.78455776,0.19190514,0.0,-0.18050599,-0.10359287,-0.97810316,0.0,0.78725857,-0.61134064,-0.08053768,0.0,0.07905162,-0.452623,0.4176941,1.0
3975879428,403418780917,3975879428,370.95001220703125,469.3500061035156,-264.0,0.0,403438783870,3975879428,370.5,468.9000244140625,-262.6500244140625,0.0,403458774565,3975879428,371.8500061035156,468.6000061035156,-264.1500244140625,0.0,403478775819,3975879428,371.25,468.45001220703125,-264.3000183105469,0.0,403498773962,3975879428,370.5,466.3500061035156,-263.70001220703125,0.0,403518782219,3975879428,371.4000244140625,467.5500183105469,-264.45001220703125,0.0,403538782965,3975879428,371.4000244140625,465.3000183105469,-265.20001220703125,0.0,403558775232,3975879428,369.6000061035156,465.45001220703125,-264.0,0.0,403578778027,3975879428,370.6500244140625,465.1500244140625,-265.6500244140625,0.0,403598775216,3975879428,371.25,464.5500183105469,-265.0500183105469,0.0,403618781202,3975879428,370.95001220703125,464.1000061035156,-265.6500244140625,0.0,-0.5293622,-0.83846945,0.12940311,0.0,-0.23155826,-0.0039441586,-0.97281325,0.0,0.8161844,-0.54493463,-0.19206691,0.0,0.07646592,-0.3200213,0.4354658,1.0
3978042251,403638782663,3978042251,370.0500183105469,463.95001220703125,-265.8000183105469,0.0,403658780980,3978042251,371.5500183105469,464.8500061035156,-267.1500244140625,0.0,403678773962,3978042251,370.8000183105469,463.0500183105469,-266.5500183105469,0.0,403698777677,3978042251,371.1000061035156,463.6500244140625,-266.25,0.0,403718774787,3978042251,371.8500061035156,463.6500244140625,-266.5500183105469,0.0,403738781853,3978042251,371.25,464.1000061035156,-266.4000244140625,0.0,403758773183,3978042251,370.6500244140625,463.8000183105469,-266.70001220703125,0.0,403778776899,3978042251,370.8000183105469,465.0000305175781,-265.20001220703125,0.0,403798781663,3978042251,369.9000244140625,464.1000061035156,-265.0500183105469,0.0,403818773215,3978042251,371.4000244140625,464.4000244140625,-265.20001220703125,0.0,403838781806,3978042251,370.20001220703125,463.8000183105469,-264.6000061035156,0.0,-0.51489854,-0.8331982,0.20164427,0.0,-0.32884836,-0.025249481,-0.9440451,0.0,0.79166806,-0.5523978,-0.2609949,0.0,0.061632738,-0.10972549,0.4085683,1.0
3980250223,403858781171,3980250223,370.95001220703125,464.1000061035156,-263.25,0.0,403878774962,3980250223,370.95001220703125,462.6000061035156,-261.1500244140625,0.0,403898784378,3980250223,370.6500244140625,464.1000061035156,-263.25,0.0,403918773596,3980250223,371.8500061035156,461.70001220703125,-259.5,0.0,403938789412,3980250223,372.9000244140625,462.1500244140625,-259.3500061035156,0.0,403958775994,3980250223,372.6000061035156,462.1500244140625,-259.3500061035156,0.0,403978775184,3980250223,372.45001220703125,462.7500305175781,-260.5500183105469,0.0,403998778455,3980250223,372.1500244140625,463.3500061035156,-258.9000244140625,0.0,404018773803,3980250223,372.3000183105469,463.8000183105469,-257.70001220703125,0.0,404038785664,3980250223,372.45001220703125,463.0500183105469,-258.9000244140625,0.0,404058780932,3980250223,371.1000061035156,463.0500183105469,-256.8000183105469,0.0,-0.3934803,-0.8554621,0.33668613,0.0,-0.6653557,0.012266278,-0.74642557,0.0,0.634409,-0.5177199,-0.574013,0.0,0.0005659759,0.14715797,0.31018084,1.0
3982457898,404078775740,3982457898,372.0,463.8000183105469,-257.25,0.0,404098781441,3982457898,372.9000244140625,463.5000305175781,-253.8000030517578,0.0,404118773660,3982457898,374.70001220703125,464.5500183105469,-254.5500030517578,0.0,404138784204,3982457898,373.0500183105469,464.70001220703125,-255.00001525878906,0.0,404158775724,3982457898,374.70001220703125,465.1500244140625,-254.10000610351562,0.0,404178773628,3982457898,374.25,465.45001220703125,-253.50001525878906,0.0,404198775057,3982457898,374.1000061035156,463.95001220703125,-252.3000030517578,0.0,404218781361,3982457898,373.5,465.9000244140625,-252.60000610351562,0.0,404238783711,3982457898,374.4000244140625,467.8500061035156,-250.50001525878906,0.0,404258777503,3982457898,375.0,466.8000183105469,-250.35000610351562,0.0,404278774041,3982457898,373.95001220703125,468.0000305175781,-251.40000915527344,0.0,-0.23935342,-0.86302817,0.44485113,0.0,-0.87907445,-0.0019032955,-0.47668076,0.0,0.41223553,-0.50515234,-0.7582104,0.0,-0.108015135,0.3699284,0.22268054,1.0
3984649500,404298782060,3984649500,376.20001220703125,467.8500061035156,-250.8000030517578,0.0,404318775057,3984649500,375.3000183105469,469.3500061035156,-248.85000610351562,0.0,404338786442,3984649500,375.45001220703125,469.20001220703125,-249.15000915527344,0.0,404358774882,3984649500,376.3500061035156,469.3500061035156,-249.90000915527344,0.0,404378774406,3984649500,375.6000061035156,470.4000244140625,-249.90000915527344,0.0,404398781822,3984649500,374.25,470.70001220703125,-247.50001525878906,0.0,404418771580,3984649500,376.20001220703125,471.45001220703125,-247.65000915527344,0.0,404438781456,3984649500,376.5,471.45001220703125,-248.70001220703125,0.0,404458782235,3984649500,377.70001220703125,471.3000183105469,-247.20001220703125,0.0,404478774565,3984649500,376.5,472.8000183105469,-247.0500030517578,0.0,404498785887,3984649500,377.8500061035156,474.45001220703125,-248.10000610351562,0.0,-0.15673864,-0.80891204,0.56665206,0.0,-0.9495269,-0.034428596,-0.311791,0.0,0.27172044,-0.586921,-0.76268744,0.0,-0.19220254,0.43760496,0.1800269,1.0
3986843800,404518785283,3986843800,379.8000183105469,475.3500061035156,-247.0500030517578,0.0,404538783552,3986843800,379.8000183105469,477.3000183105469,-246.00001525878906,0.0,404558777566,3986843800,379.95001220703125,476.5500183105469,-246.75001525878906,0.0,404578775216,3986843800,378.6000061035156,476.5500183105469,-246.15000915527344,0.0,404598773152,3986843800,380.5500183105469,478.0500183105469,-246.00001525878906,0.0,404618774565,3986843800,380.4000244140625,479.1000061035156,-246.75001525878906,0.0,404638781472,3986843800,378.6000061035156,479.1000061035156,-245.85000610351562,0.0,404658783092,3986843800,380.4000244140625,479.1000061035156,-246.45001220703125,0.0,404678773025,3986843800,380.70001220703125,481.5000305175781,-246.45001220703125,0.0,404698775311,3986843800,380.70001220703125,481.0500183105469,-247.50001525878906,0.0,404718786061,3986843800,382.0500183105469,481.5000305175781,-246.15000915527344,0.0,-0.095094085,-0.76086307,0.64190686,0.0,-0.98197246,-0.034122348,-0.1859184,0.0,0.16336188,-0.64801466,-0.7439017,0.0,-0.18492103,0.43336436,0.1309198,1.0
3989040794,404738783425,3989040794,378.6000061035156,482.70001220703125,-245.85000610351562,0.0,404758777121,3989040794,381.45001220703125,482.5500183105469,-247.0500030517578,0.0,404778782187,3989040794,380.8500061035156,481.6500244140625,-247.0500030517578,0.0,404798772421,3989040794,380.70001220703125,482.4000244140625,-246.75001525878906,0.0,404818773120,3989040794,382.0500183105469,483.0000305175781,-244.8000030517578,0.0,404838785776,3989040794,381.9000244140625,484.5000305175781,-243.90000915527344,0.0,404858776661,3989040794,382.5,484.20001220703125,-246.3000030517578,0.0,404878785649,3989040794,382.8000183105469,485.8500061035156,-246.3000030517578,0.0,404898791413,3989040794,383.8500061035156,485.8500061035156,-246.3000030517578,0.0,404918774835,3989040794,384.9000244140625,487.5000305175781,-246.60000610351562,0.0,404938789412,3989040794,384.9000244140625,487.20001220703125,-246.3000030517578,0.0,0.056705534,-0.7213528,0.6902423,0.0,-0.99834645,-0.047493696,0.032382756,0.0,0.009422839,-0.6909373,-0.7228532,0.0,-0.10744171,0.39775178,0.028779127,1.0
3991252521,404958776486,3991252521,385.3500061035156,486.3000183105469,-245.85000610351562,0.0,404978792445,3991252521,384.9000244140625,487.20001220703125,-245.25001525878906,0.0,404998774628,3991252521,386.70001220703125,488.5500183105469,-246.75001525878906,0.0,405018772278,3991252521,383.8500061035156,490.0500183105469,-247.35000610351562,0.0,405038784791,3991252521,383.70001220703125,490.20001220703125,-246.75001525878906,0.0,405058776677,3991252521,385.8000183105469,490.6500244140625,-247.0500030517578,0.0,405078784759,3991252521,385.8000183105469,490.3500061035156,-248.40000915527344,0.0,405098773819,3991252521,385.6500244140625,490.5000305175781,-247.8000030517578,0.0,405118773660,3991252521,387.9000244140625,491.1000061035156,-248.40000915527344,0.0,405138784299,3991252521,387.1500244140625,492.0000305175781,-250.20001220703125,0.0,405158776550,3991252521,387.0000305175781,493.5000305175781,-250.65000915527344,0.0,0.09999931,-0.6602609,0.744349,0.0,-0.9856262,0.03664434,0.16491804,0.0,-0.13616502,-0.7501416,-0.64710605,0.0,-0.012330782,0.34549716,-0.119592376,1.0
3993457011,405178781901,3993457011,387.3000183105469,494.8500061035156,-249.60000610351562,0.0,405198774581,3993457011,386.5500183105469,493.3500061035156,-251.5500030517578,0.0,405218777090,3993457011,387.0000305175781,493.5000305175781,-252.45001220703125,0.0,405238784680,3993457011,386.1000061035156,493.5000305175781,-252.75001525878906,0.0,405258785172,3993457011,387.3000183105469,492.9000244140625,-253.50001525878906,0.0,405278786284,3993457011,387.6000061035156,495.0000305175781,-252.3000030517578,0.0,405298777963,3993457011,388.6500244140625,493.8000183105469,-253.50001525878906,0.0,405318773136,3993457011,387.7500305175781,494.4000244140625,-254.5500030517578,0.0,405338787062,3993457011,386.8500061035156,493.95001220703125,-253.65000915527344,0.0,405358776169,3993457011,388.5000305175781,494.2500305175781,-255.00001525878906,0.0,405378788904,3993457011,387.9000244140625,495.3000183105469,-256.0500183105469,0.0,0.119816184,-0.6084263,0.7845137,0.0,-0.9658999,0.11124909,0.23379764,0.0,-0.22952509,-0.78577435,-0.5743494,0.0,0.03161735,0.26417002,-0.23154987,1.0
3995647968,405398782266,3995647968,388.20001220703125,495.6000061035156,-255.00001525878906,0.0,405418772247,3995647968,388.20001220703125,495.3000183105469,-257.1000061035156,0.0,405438784648,3995647968,389.1000061035156,495.1500244140625,-258.3000183105469,0.0,405458783934,3995647968,389.5500183105469,496.95001220703125,-257.4000244140625,0.0,405478775931,3995647968,388.0500183105469,494.8500061035156,-258.0,0.0,405498784648,3995647968,389.2500305175781,496.20001220703125,-259.5,0.0,405518774835,3995647968,390.45001220703125,496.8000183105469,-258.75,0.0,405538782457,3995647968,389.70001220703125,497.4000244140625,-260.1000061035156,0.0,405558776709,3995647968,389.4000244140625,497.4000244140625,-259.8000183105469,0.0,405578772771,3995647968,388.8000183105469,494.2500305175781,-260.25,0.0,405598783378,3995647968,389.8500061035156,497.2500305175781,-261.3000183105469,0.0,0.14172226,-0.5744058,0.80620897,0.0,-0.94530356,0.16318488,0.28243905,0.0,-0.29379573,-0.80214006,-0.519861,0.0,0.036972657,0.19886908,-0.30930242,1.0
3997842081,405618773739,3997842081,390.45001220703125,497.4000244140625,-261.45001220703125,0.0,405638779710,3997842081,390.45001220703125,496.8000183105469,-261.1500244140625,0.0,405658776486,3997842081,390.7500305175781,495.45001220703125,-261.1500244140625,0.0,405678774104,3997842081,389.2500305175781,496.6500244140625,-261.6000061035156,0.0,405698806879,3997842081,390.6000061035156,496.20001220703125,-262.6500244140625,0.0,405718778884,3997842081,390.1500244140625,497.2500305175781,-262.3500061035156,0.0,405738783997,3997842081,390.7500305175781,497.1000061035156,-263.5500183105469,0.0,405758773707,3997842081,392.2500305175781,498.1500244140625,-262.3500061035156,0.0,405778775105,3997842081,389.1000061035156,497.4000244140625,-262.5,0.0,405798777741,3997842081,390.45001220703125,498.3000183105469,-263.25,0.0,405818778709,3997842081,390.9000244140625,498.6000061035156,-264.1500244140625,0.0,0.16024595,-0.54264313,0.8245362,0.0,-0.9351458,0.18391728,0.30278233,0.0,-0.3159493,-0.81958115,-0.47797847,0.0,0.0338557,0.16763389,-0.3468513,1.0
4000042244,405838782250,4000042244,391.6500244140625,497.4000244140625,-264.0,0.0,405858783838,4000042244,391.20001220703125,497.2500305175781,-263.70001220703125,0.0,405878775867,4000042244,390.7500305175781,498.0000305175781,-264.3000183105469,0.0,405898777836,4000042244,391.5000305175781,497.5500183105469,-263.70001220703125,0.0,405918783807,4000042244,392.5500183105469,498.1500244140625,-265.5,0.0,405938780853,4000042244,391.3500061035156,497.4000244140625,-264.3000183105469,0.0,405958776264,4000042244,391.6500244140625,497.70001220703125,-264.3000183105469,0.0,405978774851,4000042244,393.3000183105469,497.2500305175781,-264.45001220703125,0.0,405998774247,4000042244,393.0000305175781,497.1000061035156,-264.0,0.0,406018781186,4000042244,391.95001220703125,497.5500183105469,-264.1500244140625,0.0,406038781377,4000042244,392.70001220703125,499.6500244140625,-264.0,0.0,0.18895555,-0.534448,0.8238089,0.0,-0.926651,0.18059182,0.32970375,0.0,-0.32498264,-0.8256827,-0.461123,0.0,0.017158154,0.15235262,-0.35739923,1.0
4002249265,406058777169,4002249265,392.5500183105469,498.1500244140625,-262.6500244140625,0.0,406078774136,4002249265,391.95001220703125,496.6500244140625,-264.75,0.0,406098775184,4002249265,392.4000244140625,497.70001220703125,-264.0,0.0,406118783949,4002249265,391.95001220703125,498.6000061035156,-265.20001220703125,0.0,406138785267,4002249265,391.5000305175781,498.6000061035156,-264.45001220703125,0.0,406158776359,4002249265,393.6000061035156,497.2500305175781,-264.75,0.0,406178774438,4002249265,391.20001220703125,497.2500305175781,-262.6500244140625,0.0,406198777455,4002249265,393.7500305175781,497.1000061035156,-262.5,0.0,406218789920,4002249265,392.4000244140625,496.3500061035156,-263.5500183105469,0.0,406238782409,4002249265,391.95001220703125,497.2500305175781,-264.1500244140625,0.0,406258778106,4002249265,393.0000305175781,495.7500305175781,-264.3000183105469,0.0,0.21158767,-0.5521537,0.80644727,0.0,-0.9250214,0.1532594,0.34763104,0.0,-0.3155415,-0.8195353,-0.4783262,0.0,-0.0060157124,0.14541076,-0.3537495,1.0
