timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3857003204,True,True,0.04006079,-0.0467786,-0.04337547,0.28857082,-0.10588549,0.9515855,True,0.039277915,-0.016446028,-0.041474033,0.30121598,-0.13079499,0.9445431,True,0.041404236,-0.08487846,-0.04558638,0.29960078,-0.053911455,0.9525402,False,0.0,False,0.0,False,0.0,-0.7756518,-0.5773629,0.25498348,0.0,-0.32956776,0.025950193,-0.9437753,0.0,0.5382839,-0.8160752,-0.21040857,0.0,-0.011247918,-0.40662956,0.48411983,1.0
3857669882,True,False,0.04006079,-0.0467786,-0.04337547,0.28857082,-0.10588549,0.9515855,True,0.03861871,-0.017435407,-0.041855928,0.23915215,-0.23246787,0.9427433,True,0.040727418,-0.08595727,-0.046095088,0.23899305,-0.16972269,0.9560735,False,0.0,False,0.0,False,0.0,-0.7736354,-0.5825453,0.24925765,0.0,-0.3219791,0.022621274,-0.9464764,0.0,0.5457269,-0.8124834,-0.20506799,0.0,-0.010732725,-0.40499133,0.4857481,1.0
3858003222,True,True,0.040041767,-0.04788114,-0.043463193,0.27320525,-0.1411844,0.9515386,True,0.038728256,-0.017438997,-0.041648794,0.23768634,-0.2313791,0.94338167,True,0.040837813,-0.08588014,-0.045891695,0.23789205,-0.16007453,0.9580102,False,0.0,False,0.0,False,0.0,-0.7722087,-0.5860214,0.24550475,0.0,-0.31688723,0.02031374,-0.94824564,0.0,0.55070513,-0.81004095,-0.20138907,0.0,-0.01009047,-0.40423426,0.48678476,1.0
3858336561,True,False,0.040041767,-0.04788114,-0.043463193,0.27320525,-0.1411844,0.9515386,True,0.038765505,-0.01739605,-0.041543268,0.24471581,-0.22729063,0.94257784,True,0.04086209,-0.08581656,-0.045801036,0.2451062,-0.15362342,0.95724756,False,0.0,False,0.0,False,0.0,-0.7711749,-0.5889826,0.24163759,0.0,-0.3109866,0.017330587,-0.9502563,0.0,0.5554967,-0.80795985,-0.1965307,0.0,-0.009353012,-0.40357357,0.4879997,1.0
3858669902,True,True,0.040023714,-0.04828288,-0.043488108,0.26662388,-0.15568338,0.95114374,True,0.038760003,-0.01724321,-0.041756008,0.2499832,-0.22148395,0.942578,True,0.04093314,-0.08563173,-0.0456166,0.24996544,-0.14172214,0.95782673,False,0.0,False,0.0,False,0.0,-0.76953816,-0.59264266,0.23787789,0.0,-0.30477375,0.0134935975,-0.9523293,0.0,0.56118107,-0.80535257,-0.19100583,0.0,-0.008473381,-0.4029023,0.48931202,1.0
3859336583,True,True,0.040047176,-0.04874227,-0.043496706,0.26039267,-0.1661485,0.9510995,True,0.038817924,-0.017169936,-0.04156044,0.2538897,-0.21004267,0.9441516,True,0.04091133,-0.08554781,-0.04560119,0.2538184,-0.13006811,0.95846677,False,0.0,False,0.0,False,0.0,-0.7699156,-0.59486526,0.23100923,0.0,-0.29171664,0.0061195493,-0.95648515,0.0,0.56756616,-0.80380213,-0.17824364,0.0,-0.007018611,-0.4020957,0.4921216,1.0
3859669922,True,True,0.04006328,-0.05063919,-0.04360581,0.259272,-0.16334477,0.95189095,True,0.038852718,-0.017142411,-0.04147946,0.25483564,-0.20364435,0.94529784,True,0.04092322,-0.085521184,-0.045657046,0.25450575,-0.12410045,0.95907545,False,0.0,False,0.0,False,0.0,-0.769799,-0.59621394,0.22790022,0.0,-0.28539556,0.0021400452,-0.95840746,0.0,0.57092816,-0.80282277,-0.17180431,0.0,-0.006235391,-0.40171063,0.49346954,1.0
3860003262,True,True,0.040249355,-0.06443012,-0.044826183,0.25662965,-0.22803593,0.9392234,True,0.03880546,-0.017830055,-0.041934922,0.25565234,-0.27441737,0.9270043,True,0.04092642,-0.08628155,-0.046181932,0.2568846,-0.2061062,0.9442089,False,0.0,False,0.0,False,0.0,-0.7706759,-0.596184,0.22499694,0.0,-0.2793036,-0.0013252497,-0.96020204,0.0,0.5727552,-0.80284685,-0.16549528,0.0,-0.0055659562,-0.40147108,0.49477273,1.0
3860669940,True,True,0.039980456,-0.05565855,-0.044221677,0.25743446,-0.24382478,0.9350278,True,0.038847245,-0.017938176,-0.041848123,0.2574388,-0.28394252,0.9236352,True,0.040942464,-0.086399175,-0.046120103,0.25890929,-0.21718864,0.9411669,False,0.0,False,0.0,False,0.0,-0.77231956,-0.5962298,0.21916337,0.0,-0.26697084,-0.008409381,-0.9636679,0.0,0.57641053,-0.80276984,-0.15268123,0.0,-0.0039375424,-0.40122747,0.49735016,1.0
3861003281,True,True,0.03999237,-0.056196652,-0.04422214,0.25731218,-0.2431319,0.9352418,True,0.0387983,-0.017854124,-0.041795693,0.2560409,-0.28094384,0.9249398,True,0.040904857,-0.08629688,-0.045954388,0.2574298,-0.2112934,0.942913,False,0.0,False,0.0,False,0.0,-0.77445364,-0.59455335,0.21616682,0.0,-0.26040298,-0.011813164,-0.9654278,0.0,0.5765519,-0.80396944,-0.14567482,0.0,-0.003051594,-0.4014663,0.49876305,1.0
3861669961,True,True,0.039967638,-0.055303983,-0.04410017,0.25697473,-0.23566727,0.9372431,True,0.038828943,-0.01774635,-0.041586302,0.25352752,-0.26525643,0.93024886,True,0.040904995,-0.08616101,-0.045836993,0.25509253,-0.19228987,0.94760346,False,0.0,False,0.0,False,0.0,-0.77790904,-0.59294605,0.20802042,0.0,-0.24580224,-0.017528772,-0.9691615,0.0,0.5783068,-0.80505145,-0.13211167,0.0,-0.00062419474,-0.40225384,0.50149524,1.0
3862003302,True,True,0.040248334,-0.041931372,-0.043505654,0.33831608,-0.20403203,0.9186474,True,0.039499585,-0.017483333,-0.041993316,0.33732972,-0.23387922,0.91187125,True,0.041591875,-0.0858005,-0.046219364,0.33929044,-0.14999479,0.928646,False,0.0,False,0.0,False,0.0,-0.7798803,-0.59166425,0.2042551,0.0,-0.23943584,-0.019508481,-0.9707161,0.0,0.57832277,-0.8059484,-0.12645137,0.0,0.00070637465,-0.4030679,0.5026452,1.0
3862336641,True,True,0.040471505,-0.04472503,-0.043701332,0.34940153,-0.196738,0.9160855,True,0.039797418,-0.01739437,-0.041989695,0.36865386,-0.21847555,0.9035279,True,0.04183329,-0.08574587,-0.04631737,0.37060264,-0.13785665,0.9185038,False,0.0,False,0.0,False,0.0,-0.7830467,-0.58882797,0.20029765,0.0,-0.23326787,-0.020496488,-0.9721964,0.0,0.57656187,-0.80799836,-0.12130475,0.0,0.0019951165,-0.4044401,0.5037137,1.0
3862669981,True,True,0.040589668,-0.04813521,-0.04388875,0.3526341,-0.18970746,0.9163296,True,0.039665855,-0.017302485,-0.04197978,0.35664856,-0.22046113,0.90785384,True,0.041772682,-0.08568082,-0.046127193,0.35779348,-0.14183144,0.9229668,False,0.0,False,0.0,False,0.0,-0.7881198,-0.58326006,0.19665979,0.0,-0.22767237,-0.020606756,-0.97351974,0.0,0.57186764,-0.81202406,-0.11655164,0.0,0.0031640083,-0.4065041,0.50468695,1.0
3863336661,True,True,0.040670015,-0.051157832,-0.044030845,0.35279134,-0.18124513,0.91798055,True,0.03956762,-0.017270712,-0.04198016,0.34895256,-0.22311948,0.9101922,True,0.04168577,-0.08562176,-0.045969196,0.3503317,-0.14111474,0.9259344,False,0.0,False,0.0,False,0.0,-0.79806304,-0.5721462,0.18906064,0.0,-0.21817446,-0.018102646,-0.97574174,0.0,0.5616895,-0.8199518,-0.11038041,0.0,0.0057394803,-0.41192475,0.50585127,1.0
3863670000,True,True,0.040668532,-0.05188383,-0.0440582,0.34901264,-0.17902225,0.9198593,True,0.039496787,-0.017287066,-0.04196444,0.33996004,-0.22370856,0.91344494,True,0.04157815,-0.08562134,-0.045951754,0.34094557,-0.13961558,0.9296579,False,0.0,False,0.0,False,0.0,-0.8037754,-0.5653304,0.18532975,0.0,-0.21372046,-0.016342998,-0.9767583,0.0,0.5552199,-0.8247028,-0.10768676,0.0,0.006872505,-0.4152513,0.5060684,1.0
3864003341,True,True,0.040609114,-0.050829522,-0.043976925,0.34268546,-0.18206944,0.92163825,True,0.039432827,-0.017327925,-0.04186514,0.32911998,-0.22362007,0.9174281,True,0.0414936,-0.08564379,-0.045947917,0.330908,-0.13804223,0.93351185,False,0.0,False,0.0,False,0.0,-0.8098904,-0.55750597,0.18238522,0.0,-0.20978539,-0.015071154,-0.9776312,0.0,0.5477841,-0.83003604,-0.104750514,0.0,0.007734254,-0.41891578,0.5060549,1.0
3864336679,True,True,0.040578857,-0.051072937,-0.043970916,0.33422834,-0.1813491,0.9248803,True,0.039277926,-0.0173251,-0.04183958,0.31722844,-0.2271037,0.9207552,True,0.04137607,-0.085619695,-0.045864403,0.31873143,-0.13916734,0.9375729,False,0.0,False,0.0,False,0.0,-0.8164339,-0.54827285,0.18119553,0.0,-0.20712832,-0.014844537,-0.978201,0.0,0.5390109,-0.8361675,-0.101442814,0.0,0.008379072,-0.4227095,0.5058005,1.0
3865003360,True,True,0.040494237,-0.050812684,-0.04392533,0.3182539,-0.18469185,0.9298404,True,0.03918194,-0.017403228,-0.041658524,0.3031204,-0.22709207,0.9254984,True,0.04121364,-0.08576305,-0.045998424,0.30435613,-0.14716989,0.94112086,False,0.0,False,0.0,False,0.0,-0.82436323,-0.5360461,0.18187772,0.0,-0.204943,-0.01687026,-0.97862846,0.0,0.5276583,-0.84402007,-0.09595156,0.0,0.01004605,-0.4295213,0.5047549,1.0
3865336699,True,True,0.04051529,-0.05271297,-0.04401564,0.31131285,-0.18135576,0.9328421,True,0.03913493,-0.017322697,-0.041814364,0.29956877,-0.22611901,0.9268919,True,0.04121104,-0.08571125,-0.045882676,0.30059382,-0.14784017,0.94222426,False,0.0,False,0.0,False,0.0,-0.82634497,-0.53281677,0.18237242,0.0,-0.20400482,-0.01862979,-0.9787925,0.0,0.52491474,-0.8460254,-0.09330237,0.0,0.011271551,-0.43285254,0.50433326,1.0
3865670039,True,True,0.039677113,-0.052371595,-0.04386729,0.24269348,-0.07291016,0.96735924,True,0.038530402,-0.016257375,-0.041855946,0.2435658,-0.1151502,0.9630244,True,0.040702693,-0.08467085,-0.045666154,0.24154249,-0.03502067,0.9697581,False,0.0,False,0.0,False,0.0,-0.8275392,-0.53106564,0.18206702,0.0,-0.20242153,-0.020238876,-0.9790894,0.0,0.5236455,-0.84708905,-0.090750694,0.0,0.012777701,-0.43649852,0.5040416,1.0
3866670059,True,True,0.03946639,-0.0482195,-0.04347334,0.2283569,-0.058662318,0.97180843,True,0.03841235,-0.016120328,-0.041406643,0.21933477,-0.09096154,0.9714002,True,0.040549085,-0.08439132,-0.04544656,0.21641344,0.0041959193,0.97629285,False,0.0,False,0.0,False,0.0,-0.8322189,-0.52506363,0.17810015,0.0,-0.19608602,-0.021736741,-0.9803457,0.0,0.51861525,-0.85078526,-0.084867835,0.0,0.01784645,-0.44955096,0.5033771,1.0
3867003399,True,True,0.039466716,-0.048900113,-0.04348337,0.22197907,-0.052969694,0.9736115,True,0.03837739,-0.016081953,-0.04148508,0.21248503,-0.089411914,0.973065,True,0.04051445,-0.08440929,-0.045460787,0.20993167,0.00031898875,0.9777159,False,0.0,False,0.0,False,0.0,-0.83346295,-0.52315503,0.17790061,0.0,-0.19503291,-0.022717714,-0.9805336,0.0,0.51701254,-0.8519348,-0.08309817,0.0,0.019634917,-0.4543634,0.5029837,1.0
3867670078,True,True,0.039441895,-0.04946827,-0.043479823,0.20958827,-0.044744555,0.97676533,True,0.038236514,-0.016062919,-0.041483864,0.20265408,-0.08801705,0.9752869,True,0.04044123,-0.084369265,-0.045391154,0.20006919,0.0045249546,0.97977126,False,0.0,False,0.0,False,0.0,-0.8392062,-0.51274925,0.18116522,0.0,-0.19569421,-0.026078463,-0.9803181,0.0,0.5073819,-0.8581422,-0.07845676,0.0,0.022546783,-0.4642544,0.50193477,1.0
3868003420,True,True,0.039418325,-0.049445186,-0.043461703,0.20449704,-0.04326816,0.9779104,True,0.038215347,-0.016096925,-0.041427016,0.19875488,-0.09009707,0.97589904,True,0.040397264,-0.084357016,-0.04538565,0.1963379,0.0071109743,0.98051053,False,0.0,False,0.0,False,0.0,-0.84165,-0.5080727,0.18299495,0.0,-0.19638675,-0.027694583,-0.98013526,0.0,0.50304794,-0.86086875,-0.07646954,0.0,0.023906559,-0.46886808,0.50134593,1.0
3868336759,True,True,0.039415784,-0.050015632,-0.043485124,0.19843858,-0.040355623,0.9792821,True,0.03817106,-0.01605188,-0.041506942,0.19156125,-0.08930009,0.9774098,True,0.040378854,-0.08435145,-0.04536153,0.18890376,0.0043506473,0.981986,False,0.0,False,0.0,False,0.0,-0.8439615,-0.5039139,0.18384759,0.0,-0.19610605,-0.02915597,-0.98014915,0.0,0.49927098,-0.8632617,-0.07421398,0.0,0.02529335,-0.47320715,0.5007591,1.0
3869670119,True,True,0.039348386,-0.051728956,-0.043522626,0.17642526,-0.035723574,0.9836655,True,0.038059995,-0.016059903,-0.041435663,0.17051564,-0.08788157,0.9814282,True,0.040180594,-0.08440803,-0.045482516,0.16820292,-0.00018925928,0.9857523,False,0.0,False,0.0,False,0.0,-0.8535607,-0.48816872,0.18200555,0.0,-0.18960877,-0.03431654,-0.98126,0.0,0.48526612,-0.87207454,-0.06327009,0.0,0.030928597,-0.48886663,0.4975584,1.0
3870003457,True,True,0.0393282,-0.0523273,-0.043549057,0.17203584,-0.03569071,0.98444384,True,0.038005684,-0.01609636,-0.041346166,0.16985978,-0.091812,0.98118204,True,0.040172502,-0.08433631,-0.04532754,0.16727595,0.0075178393,0.9858815,False,0.0,False,0.0,False,0.0,-0.85673094,-0.48278624,0.1814664,0.0,-0.18800318,-0.03531027,-0.98153365,0.0,0.4802785,-0.8750262,-0.06051421,0.0,0.03219056,-0.4921919,0.49604416,1.0
3870670138,True,True,0.03925507,-0.05263296,-0.043562777,0.16507646,-0.037071202,0.9855837,True,0.03788276,-0.016050657,-0.041543614,0.16652763,-0.09075157,0.9818516,True,0.040109094,-0.08434578,-0.04535367,0.1640112,0.0036699038,0.9864517,False,0.0,False,0.0,False,0.0,-0.85966575,-0.4758225,0.18592307,0.0,-0.19075592,-0.038630486,-0.980877,0.0,0.4739057,-0.87869245,-0.05755639,0.0,0.034750804,-0.49734724,0.491599,1.0
3871003478,True,True,0.039215527,-0.052534495,-0.043546196,0.16348216,-0.039115757,0.98577046,True,0.03787575,-0.016119728,-0.041375656,0.16701156,-0.09666764,0.98120457,True,0.040076412,-0.08436486,-0.045283314,0.16395165,0.002730579,0.9864646,False,0.0,False,0.0,False,0.0,-0.859354,-0.47461748,0.19039203,0.0,-0.19456135,-0.040863633,-0.9800389,0.0,0.47292364,-0.87924314,-0.05722606,0.0,0.03600651,-0.4990457,0.48888546,1.0
3871670158,True,False,0.039215527,-0.052534495,-0.043546196,0.16348216,-0.039115757,0.98577046,False,0.03787575,-0.016119728,-0.041375656,0.16701156,-0.09666764,0.98120457,False,0.040076412,-0.08436486,-0.045283314,0.16395165,0.002730579,0.9864646,False,0.0,False,0.0,False,0.0,-0.8521899,-0.4828473,0.20157182,0.0,-0.20561501,-0.04521346,-0.97758806,0.0,0.48113948,-0.87453663,-0.060750246,0.0,0.03924133,-0.50145805,0.48304754,1.0
3872003498,True,False,0.039215527,-0.052534495,-0.043546196,0.16348216,-0.039115757,0.98577046,False,0.03787575,-0.016119728,-0.041375656,0.16701156,-0.09666764,0.98120457,False,0.040076412,-0.08436486,-0.045283314,0.16395165,0.002730579,0.9864646,False,0.0,False,0.0,False,0.0,-0.8472233,-0.48961025,0.2061438,0.0,-0.21132745,-0.04540193,-0.97636044,0.0,0.4873953,-0.8707588,-0.0650028,0.0,0.04101616,-0.5029288,0.4802121,1.0
3872336838,True,False,0.039215527,-0.052534495,-0.043546196,0.16348216,-0.039115757,0.98577046,True,0.03739066,-0.016883915,-0.0414196,0.10493458,-0.17684114,0.97862965,True,0.03965511,-0.08520429,-0.04536916,0.10337352,-0.088315554,0.99071413,False,0.0,False,0.0,False,0.0,-0.84315324,-0.49534217,0.2091135,0.0,-0.2160534,-0.044011593,-0.97538906,0.0,0.4923548,-0.86758226,-0.06991172,0.0,0.042760015,-0.50510263,0.47745353,1.0
3873003518,True,True,0.038085207,-0.034698505,-0.042395663,0.10723188,-0.16830423,0.97988504,True,0.037514105,-0.017054971,-0.04133681,0.10750433,-0.18891644,0.97609085,True,0.039727774,-0.08544333,-0.045441028,0.106185645,-0.10860864,0.98839706,False,0.0,False,0.0,False,0.0,-0.8394773,-0.49848753,0.21630545,0.0,-0.22711463,-0.039759755,-0.973056,0.0,0.49365658,-0.8659846,-0.07983637,0.0,0.045239717,-0.51128256,0.4722289,1.0
3873336857,True,True,0.038334794,-0.042253546,-0.042901948,0.109483704,-0.16546461,0.98011976,True,0.037523948,-0.017122177,-0.041381262,0.113996975,-0.19317181,0.9745201,True,0.039745554,-0.085600466,-0.045627788,0.11314816,-0.12385785,0.985828,False,0.0,False,0.0,False,0.0,-0.8394778,-0.4976495,0.21822476,0.0,-0.23019557,-0.038093805,-0.9723986,0.0,0.49222666,-0.8665413,-0.082577944,0.0,0.046110377,-0.51433504,0.47005907,1.0
3873670196,True,True,0.038387924,-0.04442844,-0.04301336,0.109738424,-0.16538817,0.9801042,True,0.037456296,-0.017141331,-0.04135144,0.11053366,-0.20334442,0.9728481,True,0.039699014,-0.085503235,-0.04542405,0.10918127,-0.12128248,0.9865951,False,0.0,False,0.0,False,0.0,-0.8402307,-0.49529898,0.22066109,0.0,-0.23265183,-0.03827727,-0.9718065,0.0,0.48978108,-0.8678789,-0.08307052,0.0,0.046707556,-0.51682824,0.46801585,1.0
3874003536,True,True,0.038411118,-0.045559116,-0.043090414,0.107709855,-0.16524301,0.98035365,True,0.03743059,-0.017126687,-0.041444622,0.10419157,-0.20021328,0.97419643,True,0.039688513,-0.08555444,-0.045480363,0.103012726,-0.124732584,0.9868284,False,0.0,False,0.0,False,0.0,-0.8390604,-0.49577504,0.22401989,0.0,-0.23537447,-0.04042995,-0.97106355,0.0,0.49048615,-0.8675094,-0.08276963,0.0,0.047372714,-0.5186384,0.46589503,1.0
3874336877,True,True,0.038403507,-0.0451674,-0.043065444,0.109505564,-0.1684433,0.9796098,True,0.037504118,-0.017176213,-0.041378155,0.113092445,-0.20554161,0.9720919,True,0.0397526,-0.08555216,-0.045485772,0.11214049,-0.12521951,0.98577106,False,0.0,False,0.0,False,0.0,-0.83690405,-0.49723476,0.22880024,0.0,-0.23896854,-0.0441401,-0.97002363,0.0,0.49242866,-0.8664926,-0.081882596,0.0,0.047789663,-0.5198753,0.46363217,1.0
3874670216,True,True,0.03917385,-0.05859301,-0.04394467,0.13804643,-0.12089441,0.98301965,True,0.037819173,-0.016891452,-0.041525386,0.13859329,-0.17408583,0.9749287,True,0.04003878,-0.085218534,-0.04548933,0.1374883,-0.08674969,0.98669726,False,0.0,False,0.0,False,0.0,-0.8340328,-0.49963346,0.2339986,0.0,-0.24346301,-0.04729736,-0.96875614,0.0,0.4950906,-0.8649445,-0.08219445,0.0,0.0478808,-0.5206684,0.46111107,1.0
3875003556,True,False,0.03917385,-0.05859301,-0.04394467,0.13804643,-0.12089441,0.98301965,False,0.037819173,-0.016891452,-0.041525386,0.13859329,-0.17408583,0.9749287,False,0.04003878,-0.085218534,-0.04548933,0.1374883,-0.08674969,0.98669726,False,0.0,False,0.0,False,0.0,-0.8320669,-0.50027204,0.23956682,0.0,-0.24870008,-0.0495739,-0.96731097,0.0,0.49579495,-0.8644479,-0.083168745,0.0,0.04749167,-0.5211989,0.45845765,1.0
3875670236,True,True,0.039556134,-0.057101656,-0.04395759,0.17833906,-0.097135104,0.9791629,True,0.038664058,-0.016169379,-0.041892167,0.25336948,-0.108787164,0.96123326,True,0.040869825,-0.08443656,-0.045489512,0.25070488,-0.011155345,0.9679992,False,0.0,False,0.0,False,0.0,-0.83147526,-0.49663496,0.24900341,0.0,-0.25771588,-0.05226302,-0.96480626,0.0,0.49217016,-0.8663847,-0.08453524,0.0,0.04570213,-0.52173823,0.45351553,1.0
3876003577,True,True,0.039553266,-0.045215346,-0.043252226,0.24577002,-0.07141732,0.96669364,True,0.038653124,-0.01631453,-0.041587476,0.24655609,-0.11356198,0.962452,True,0.040778257,-0.08454593,-0.04551773,0.24399166,-0.01385731,0.9696784,False,0.0,False,0.0,False,0.0,-0.83295107,-0.49205425,0.25312924,0.0,-0.26111493,-0.053798318,-0.9638072,0.0,0.48786348,-0.8689004,-0.083670974,0.0,0.04439442,-0.521941,0.45135045,1.0
3876336915,True,True,0.039498627,-0.043591626,-0.043137785,0.24420205,-0.07219662,0.967033,True,0.038645618,-0.016314942,-0.04151802,0.2421643,-0.11052664,0.96391934,True,0.040769435,-0.0845564,-0.045522433,0.23910008,-0.012186756,0.9709184,False,0.0,False,0.0,False,0.0,-0.83378184,-0.48916075,0.2559883,0.0,-0.26297227,-0.05581665,-0.9631876,0.0,0.48544192,-0.8704059,-0.082096934,0.0,0.043284774,-0.5218744,0.44958186,1.0
3876670256,True,True,0.03958226,-0.046146415,-0.043286417,0.24247225,-0.06892721,0.96770656,True,0.038691357,-0.0163651,-0.0414449,0.24043758,-0.11178042,0.96420693,True,0.04076144,-0.08462188,-0.045628984,0.23785803,-0.015780093,0.97117174,False,0.0,False,0.0,False,0.0,-0.8354161,-0.48608947,0.25650913,0.0,-0.26224154,-0.057621956,-0.9632804,0.0,0.48302102,-0.8720073,-0.0793345,0.0,0.042334586,-0.5218919,0.44834295,1.0
3877336935,True,True,0.03952347,-0.046195615,-0.043242548,0.23877601,-0.06978154,0.96856415,True,0.038543716,-0.01628746,-0.04148479,0.23878187,-0.113676,0.9643967,True,0.04067477,-0.08454165,-0.045411255,0.23645802,-0.016340183,0.9715043,False,0.0,False,0.0,False,0.0,-0.8367014,-0.48504332,0.2542906,0.0,-0.25810185,-0.06028676,-0.96423495,0.0,0.48302606,-0.8724096,-0.074748516,0.0,0.041735828,-0.5219932,0.44682342,1.0
3877670275,True,True,0.039568752,-0.047517285,-0.04335258,0.23556966,-0.08153339,0.96843135,True,0.038563866,-0.016572516,-0.04186182,0.2305844,-0.15171292,0.9611525,True,0.04080462,-0.084913656,-0.045576006,0.22933625,-0.063723125,0.9712591,False,0.0,False,0.0,False,0.0,-0.8353288,-0.48862168,0.2519404,0.0,-0.25501427,-0.061591387,-0.9649735,0.0,0.48702446,-0.87031895,-0.07315612,0.0,0.04207523,-0.5220809,0.44652373,1.0
3878003615,True,False,0.039568752,-0.047517285,-0.04335258,0.23556966,-0.08153339,0.96843135,True,0.036015335,-0.01970433,-0.043413945,-0.25151873,-0.67915416,0.68955636,True,0.038540106,-0.08960362,-0.04800805,-0.2105577,-0.78645474,0.58064973,False,0.0,False,0.0,False,0.0,-0.83642125,-0.48896873,0.24760485,0.0,-0.24938118,-0.06276429,-0.96636903,0.0,0.48806518,-0.87004006,-0.069441795,0.0,0.04244563,-0.52275836,0.4467761,1.0
3878336955,True,True,0.03973202,-0.061746016,-0.04444145,0.20186025,-0.20310362,0.95812374,True,0.03831235,-0.01781198,-0.041666426,0.20096132,-0.26581803,0.94284433,True,0.04051526,-0.085984364,-0.04597242,0.20199625,-0.16814187,0.96484494,False,0.0,False,0.0,False,0.0,-0.83811617,-0.48891932,0.24190661,0.0,-0.24198908,-0.06419778,-0.96815276,0.0,0.48887852,-0.8699634,-0.06450772,0.0,0.042932153,-0.52377933,0.44735074,1.0
3878670295,True,True,0.03970407,-0.061033458,-0.044379313,0.19964997,-0.20231597,0.9587533,True,0.03830717,-0.017736476,-0.04171783,0.1947816,-0.26201937,0.9452016,True,0.040498834,-0.08591345,-0.04587932,0.19562681,-0.16370581,0.96691805,False,0.0,False,0.0,False,0.0,-0.840642,-0.48771,0.23549972,0.0,-0.2337719,-0.06548166,-0.97008395,0.0,0.48854053,-0.87054646,-0.05896628,0.0,0.04326205,-0.52509075,0.4482069,1.0
3879670315,True,True,0.03952233,-0.05873711,-0.04416174,0.18714236,-0.19803321,0.96216446,True,0.038089115,-0.017563911,-0.041573968,0.17911378,-0.2464799,0.9524526,True,0.040304497,-0.08580736,-0.04566309,0.17922652,-0.15407121,0.97166854,False,0.0,False,0.0,False,0.0,-0.84749174,-0.4821813,0.22194351,0.0,-0.21407904,-0.072122455,-0.97415024,0.0,0.4857241,-0.8730977,-0.04210174,0.0,0.043245867,-0.5284708,0.45170093,1.0
