timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414561776776,True,True,0.03800558,-0.052741557,-0.043845702,0.23368232,-0.059478953,0.9704919,True,0.036420926,-0.015660038,-0.04219578,0.23636042,-0.14930114,0.9601266,True,0.039237026,-0.083339565,-0.045139786,0.23235554,0.010804583,0.97257084,False,0.0,False,0.0,False,0.0,0.07143515,-0.703489,0.7071068,0.0,-0.9911911,-0.12932873,-0.028532505,0.0,0.11152157,-0.6988398,-0.7065307,0.0,0.011098966,-0.05708828,-0.1401687,1.0
414562110115,True,True,0.037980787,-0.052327167,-0.043824214,0.23129089,-0.05729929,0.9711957,True,0.036408857,-0.015630823,-0.042210523,0.23031002,-0.14507717,0.9622421,True,0.039194908,-0.08333892,-0.0451745,0.22609836,0.012225174,0.9740277,False,0.0,False,0.0,False,0.0,0.071730494,-0.7025424,0.7080172,0.0,-0.9907869,-0.13193882,-0.030540824,0.0,0.11487138,-0.6993037,-0.70553374,0.0,0.010698825,-0.05758758,-0.13999565,1.0
414562443454,True,True,0.037971973,-0.052279036,-0.04381284,0.22979169,-0.057653967,0.97153056,True,0.036416337,-0.01566595,-0.0420609,0.23053214,-0.14674366,0.9619362,True,0.039154913,-0.08337117,-0.04521661,0.22629745,0.009932609,0.97400767,False,0.0,False,0.0,False,0.0,0.07263619,-0.70033896,0.7101053,0.0,-0.99038804,-0.13467813,-0.031519532,0.0,0.117709935,-0.7009903,-0.7033899,0.0,0.010158762,-0.058127336,-0.13971409,1.0
414563110135,True,True,0.0380152,-0.053733863,-0.04385584,0.22610398,-0.05535438,0.97252905,True,0.03640439,-0.015659,-0.042124465,0.22729948,-0.14949852,0.9622812,True,0.039191365,-0.08331227,-0.045103427,0.2230375,0.0133534875,0.97471845,False,0.0,False,0.0,False,0.0,0.076777816,-0.6971265,0.71282554,0.0,-0.9896207,-0.14038825,-0.030704618,0.0,0.12147716,-0.70306927,-0.7006695,0.0,0.00881803,-0.05909577,-0.13927431,1.0
414563776814,True,True,0.037966494,-0.053366255,-0.043809973,0.21907046,-0.063561395,0.97363645,True,0.036282215,-0.015622717,-0.042128164,0.21421327,-0.1490388,0.9653498,True,0.039093874,-0.083288044,-0.04499045,0.2098089,0.013017094,0.97765577,False,0.0,False,0.0,False,0.0,0.08014125,-0.691433,0.7179818,0.0,-0.98898894,-0.14505911,-0.029304147,0.0,0.12441167,-0.70772755,-0.6954448,0.0,0.007971242,-0.060503166,-0.13863866,1.0
414564110153,True,True,0.037935413,-0.053272936,-0.043796137,0.21664482,-0.06653129,0.97398067,True,0.03627386,-0.015627509,-0.04212948,0.2159506,-0.1500641,0.96480364,True,0.039083894,-0.08327695,-0.044993527,0.21166739,0.01352013,0.9772483,False,0.0,False,0.0,False,0.0,0.079936445,-0.689495,0.71986556,0.0,-0.98875886,-0.14639056,-0.030419499,0.0,0.12635574,-0.709342,-0.6934463,0.0,0.007897273,-0.061058965,-0.1384551,1.0
414564443493,True,True,0.037883032,-0.0525702,-0.043749936,0.21245289,-0.06528036,0.9749882,True,0.036187552,-0.015577288,-0.042197168,0.20904794,-0.14702027,0.96679056,True,0.03905812,-0.08320849,-0.044895153,0.20412517,0.01872906,0.97876567,False,0.0,False,0.0,False,0.0,0.07825184,-0.68754077,0.7219173,0.0,-0.98870194,-0.1463865,-0.032245666,0.0,0.12784904,-0.71123767,-0.69122803,0.0,0.007870436,-0.061499186,-0.13824667,1.0
414564776832,True,True,0.03732891,-0.04491973,-0.043441568,0.19074552,-0.019377317,0.9814482,True,0.03608578,-0.015081473,-0.04218368,0.19288227,-0.088938124,0.9771829,True,0.038907073,-0.08279929,-0.045038458,0.18669653,0.06906579,0.97998697,False,0.0,False,0.0,False,0.0,0.07688308,-0.6864206,0.72312886,0.0,-0.9887226,-0.14597464,-0.033444017,0.0,0.12851536,-0.7124027,-0.68990254,0.0,0.007642016,-0.061695073,-0.13812147,1.0
414565443514,True,True,0.03741778,-0.047584422,-0.043600928,0.19091012,0.0027433783,0.9816035,True,0.036100786,-0.014930184,-0.0420866,0.19392638,-0.061869305,0.9790633,True,0.03882513,-0.08267319,-0.045269273,0.18717398,0.093486115,0.9778682,False,0.0,False,0.0,False,0.0,0.07811022,-0.6869895,0.72245693,0.0,-0.98911256,-0.14406013,-0.030047834,0.0,0.12471989,-0.7122443,-0.6907624,0.0,0.006226748,-0.061508253,-0.13790344,1.0
414565776853,True,True,0.037570857,-0.05109056,-0.043752104,0.1920838,0.016398186,0.9812414,True,0.03611745,-0.014952437,-0.042113233,0.19828741,-0.06929891,0.977691,True,0.038893446,-0.08266965,-0.045150157,0.19155614,0.088830605,0.97745353,False,0.0,False,0.0,False,0.0,0.07944018,-0.68779385,0.72154593,0.0,-0.989622,-0.14136028,-0.025793433,0.0,0.11973861,-0.71200883,-0.6918857,0.0,0.005073592,-0.061147485,-0.13777265,1.0
414566443532,True,False,0.037570857,-0.05109056,-0.043752104,0.1920838,0.016398186,0.9812414,True,0.03617064,-0.015098595,-0.04214257,0.20723522,-0.08934377,0.9742028,True,0.0389395,-0.08285277,-0.04517109,0.20132285,0.06438075,0.9774069,False,0.0,False,0.0,False,0.0,0.08343434,-0.692664,0.7164186,0.0,-0.9911425,-0.13222289,-0.012409508,0.0,0.10332239,-0.7090375,-0.6975608,0.0,0.0019890368,-0.059740875,-0.13749003,1.0
414566776872,True,False,0.037570857,-0.05109056,-0.043752104,0.1920838,0.016398186,0.9812414,True,0.03529648,-0.015234141,-0.04107941,0.0098085515,-0.09146091,0.9957604,True,0.037932385,-0.082402036,-0.04493099,0.0035871202,0.12242426,0.99247134,False,0.0,False,0.0,False,0.0,0.08547139,-0.6962216,0.7127203,0.0,-0.9921359,-0.12512302,-0.0032469332,0.0,0.09143832,-0.7068378,-0.7014408,0.0,2.56747e-05,-0.058687612,-0.13724868,1.0
414567776893,True,False,0.037570857,-0.05109056,-0.043752104,0.1920838,0.016398186,0.9812414,True,0.03555788,-0.014257203,-0.041940365,0.13094378,0.010331949,0.991336,True,0.03837215,-0.081831746,-0.04510026,0.12171079,0.18554735,0.9750685,False,0.0,False,0.0,False,0.0,0.09016293,-0.71541274,0.69286036,0.0,-0.99497926,-0.09505093,0.031333417,0.0,0.04344067,-0.69220674,-0.7203908,0.0,-0.00664182,-0.05361793,-0.13663344,1.0
414568110232,True,False,0.037570857,-0.05109056,-0.043752104,0.1920838,0.016398186,0.9812414,True,0.035839085,-0.014320542,-0.042063925,0.17867446,0.0042138174,0.9838992,True,0.038641278,-0.08203825,-0.04512481,0.16973165,0.16459349,0.97164816,False,0.0,False,0.0,False,0.0,0.09016836,-0.7234509,0.6844623,0.0,-0.9955988,-0.08310795,0.043314427,0.0,0.025548369,-0.6853554,-0.72776055,0.0,-0.008744329,-0.051485583,-0.13650467,1.0
414568443571,True,True,0.03758027,-0.053038232,-0.04373511,0.18122754,0.07380094,0.98066807,True,0.035959445,-0.014511095,-0.041999355,0.18585126,-0.015045888,0.9824627,True,0.03880981,-0.08226423,-0.04505183,0.17676322,0.14080887,0.97412914,False,0.0,False,0.0,False,0.0,0.08972323,-0.73167706,0.6757206,0.0,-0.9959425,-0.07064378,0.05574882,0.0,0.006945342,-0.6779808,-0.7350466,0.0,-0.010718107,-0.04926689,-0.13628863,1.0
414568776912,True,False,0.03758027,-0.053038232,-0.04373511,0.18122754,0.07380094,0.98066807,True,0.03611652,-0.014654824,-0.042101607,0.20692071,-0.029857641,0.97790205,True,0.03898908,-0.08249453,-0.045094825,0.19897325,0.11633356,0.97307557,False,0.0,False,0.0,False,0.0,0.08740115,-0.7398523,0.6670679,0.0,-0.99611175,-0.057468414,0.06677458,0.0,-0.011067957,-0.6703104,-0.74199843,0.0,-0.012422696,-0.047025673,-0.13611147,1.0
414569443591,True,True,0.037879188,-0.05211598,-0.043783605,0.22066091,0.017780706,0.9751885,True,0.03629028,-0.014907407,-0.04217669,0.22385934,-0.059828024,0.9727835,True,0.039188817,-0.082784265,-0.04510807,0.21702318,0.08166715,0.9727443,False,0.0,False,0.0,False,0.0,0.08370286,-0.7523357,0.6534407,0.0,-0.9956047,-0.035491586,0.086669534,0.0,-0.04201296,-0.6578232,-0.75199974,0.0,-0.014901131,-0.043143723,-0.13539848,1.0
414569776932,True,True,0.03777265,-0.048333626,-0.043603323,0.22696061,0.006061642,0.9738849,True,0.036469012,-0.015147319,-0.041984532,0.24066715,-0.07778258,0.967486,True,0.039231136,-0.08299202,-0.045303658,0.2343948,0.06554245,0.9699295,False,0.0,False,0.0,False,0.0,0.08248657,-0.7581428,0.6468502,0.0,-0.9950948,-0.027089834,0.095143914,0.0,-0.054609567,-0.65152544,-0.75665855,0.0,-0.015624344,-0.041285943,-0.13498598,1.0
414570110270,True,True,0.037875775,-0.049886264,-0.043682657,0.23080097,0.0026996739,0.9729972,True,0.036500033,-0.015169971,-0.042133894,0.2400145,-0.082564026,0.96725184,True,0.03933787,-0.08301592,-0.045196753,0.23412353,0.061148606,0.97028196,False,0.0,False,0.0,False,0.0,0.08113605,-0.7632624,0.6409736,0.0,-0.99459624,-0.020211697,0.10183039,0.0,-0.064768076,-0.6457722,-0.76077783,0.0,-0.015904933,-0.039539296,-0.13453583,1.0
414570443611,True,True,0.03790079,-0.04959834,-0.04368007,0.23594183,-0.005044218,0.971754,True,0.036575057,-0.015238507,-0.04213484,0.24661191,-0.088623166,0.9650536,True,0.03941247,-0.083087966,-0.045249138,0.241135,0.054365292,0.9689677,False,0.0,False,0.0,False,0.0,0.08009374,-0.76788163,0.6355648,0.0,-0.99416137,-0.015286565,0.10681471,0.0,-0.07230538,-0.64040923,-0.76462257,0.0,-0.015771717,-0.03795491,-0.13410087,1.0
414570776951,True,True,0.038009007,-0.051375944,-0.04376062,0.24360968,-0.005988802,0.9698548,True,0.036662392,-0.0153318485,-0.0420304,0.25922814,-0.09958188,0.96066856,True,0.0394582,-0.0831336,-0.045255043,0.25389424,0.04787255,0.9660466,False,0.0,False,0.0,False,0.0,0.07874447,-0.7719267,0.63081574,0.0,-0.99391943,-0.011939406,0.109460354,0.0,-0.07696381,-0.6355994,-0.7681731,0.0,-0.015181854,-0.036597144,-0.13368377,1.0
414571443631,True,True,0.038105614,-0.052570492,-0.043823816,0.2558308,-0.005421985,0.9667063,True,0.036640495,-0.015185853,-0.04219691,0.26410186,-0.083840035,0.96084404,True,0.039486565,-0.083062544,-0.045257345,0.25821644,0.05634229,0.9644427,False,0.0,False,0.0,False,0.0,0.07551885,-0.77687,0.625116,0.0,-0.99445534,-0.012668371,0.10439417,0.0,-0.07318148,-0.62953365,-0.7735193,0.0,-0.012291655,-0.034761164,-0.13303372,1.0
414571776970,True,True,0.038154393,-0.053558107,-0.04388095,0.25655746,-0.009789103,0.96647936,True,0.036627352,-0.015457777,-0.0421828,0.25755247,-0.11210522,0.9597391,True,0.039442644,-0.0832808,-0.045344055,0.25284192,0.032503266,0.96696156,False,0.0,False,0.0,False,0.0,0.073438466,-0.7798455,0.6216494,0.0,-0.9951918,-0.016797662,0.096494704,0.0,-0.06480867,-0.6257467,-0.77732944,0.0,-0.009998307,-0.033877064,-0.1329802,1.0
414572110309,True,False,0.038154393,-0.053558107,-0.04388095,0.25655746,-0.009789103,0.96647936,True,0.036182836,-0.017132698,-0.042473648,0.21414031,-0.27370188,0.9376734,True,0.038888015,-0.084998816,-0.046159368,0.214366,-0.14243564,0.9663122,False,0.0,False,0.0,False,0.0,0.07086235,-0.78369576,0.6170894,0.0,-0.99610275,-0.023028255,0.08513972,0.0,-0.052513033,-0.62071764,-0.7822733,0.0,-0.007162228,-0.032844428,-0.13311441,1.0
414572443648,True,True,0.037448302,-0.053034376,-0.04436255,0.18257606,-0.24755326,0.9515163,True,0.03595988,-0.017421255,-0.04260256,0.18188456,-0.3149142,0.9315295,True,0.038796756,-0.08529833,-0.045957033,0.18242438,-0.18547192,0.96556795,False,0.0,False,0.0,False,0.0,0.06744838,-0.7891582,0.61047494,0.0,-0.99703574,-0.030611038,0.070586324,0.0,-0.03701639,-0.6134263,-0.78888357,0.0,-0.0038181394,-0.03146386,-0.13344611,1.0
414573110329,True,True,0.037554026,-0.046396103,-0.0437321,0.22695267,-0.20728959,0.95158994,True,0.036320455,-0.016903205,-0.04234262,0.22645743,-0.26359385,0.9376756,True,0.03916029,-0.08479929,-0.04554136,0.22645293,-0.13292934,0.9649088,False,0.0,False,0.0,False,0.0,0.057768226,-0.8040445,0.5917562,0.0,-0.9983293,-0.047244906,0.033264965,0.0,0.0012109578,-0.59268916,-0.8054304,0.0,0.004168913,-0.027667213,-0.13451198,1.0
414573443668,True,True,0.037563186,-0.044731766,-0.04367364,0.22871114,-0.20188628,0.9523303,True,0.03646239,-0.01662903,-0.042417377,0.23153916,-0.24071412,0.9425743,True,0.039315037,-0.08457703,-0.045495786,0.23143671,-0.11411703,0.9661337,False,0.0,False,0.0,False,0.0,0.05184114,-0.8128323,0.5801864,0.0,-0.99843603,-0.054363847,0.013050258,0.0,0.02093345,-0.5799555,-0.81437945,0.0,0.00847356,-0.02545349,-0.1350886,1.0
414574110348,True,True,0.037625078,-0.043647494,-0.04356933,0.23585555,-0.17794174,0.955358,True,0.036585107,-0.016281936,-0.04233296,0.24178466,-0.20520599,0.9483832,True,0.03939305,-0.08427373,-0.04539016,0.24092445,-0.081335425,0.9671297,False,0.0,False,0.0,False,0.0,0.03802836,-0.82429475,0.5648823,0.0,-0.99777097,-0.062342525,-0.023801446,0.0,0.054835588,-0.562718,-0.82482815,0.0,0.016766518,-0.022049613,-0.13555658,1.0
414574443689,True,False,0.037625078,-0.043647494,-0.04356933,0.23585555,-0.17794174,0.955358,True,0.03583988,-0.016883027,-0.042456344,0.15886317,-0.26706308,0.9504945,True,0.038686555,-0.08486548,-0.045628686,0.15770414,-0.14546165,0.976714,False,0.0,False,0.0,False,0.0,0.031027675,-0.8280133,0.5598495,0.0,-0.9972435,-0.06341624,-0.03852302,0.0,0.06740102,-0.5571109,-0.8276987,0.0,0.020371497,-0.0208163,-0.1355453,1.0
414574777029,True,False,0.037625078,-0.043647494,-0.04356933,0.23585555,-0.17794174,0.955358,True,0.035932165,-0.016722107,-0.04227425,0.15707745,-0.25456503,0.9542135,True,0.038727373,-0.08478122,-0.045500495,0.15609342,-0.14029995,0.9777274,False,0.0,False,0.0,False,0.0,0.024447441,-0.83061177,0.55631477,0.0,-0.99668926,-0.06341386,-0.050881356,0.0,0.0775408,-0.5532291,-0.8294121,0.0,0.023590341,-0.019889424,-0.13541555,1.0
414575110367,True,True,0.037487533,-0.043060098,-0.043533493,0.20976849,-0.18490249,0.9601085,True,0.035937335,-0.016591536,-0.042279117,0.16022332,-0.23959242,0.95756143,True,0.038760364,-0.08467814,-0.045415454,0.15918297,-0.12719129,0.9790216,False,0.0,False,0.0,False,0.0,0.019100547,-0.8317874,0.5547655,0.0,-0.99618,-0.06312072,-0.06034182,0.0,0.08520883,-0.55149376,-0.8298156,0.0,0.026380375,-0.01936741,-0.13514847,1.0
414575443708,True,True,0.037331652,-0.049381908,-0.04370063,0.16232818,-0.17763841,0.97061527,True,0.035964567,-0.016520156,-0.042196702,0.16268441,-0.23327334,0.95870614,True,0.038795847,-0.08457768,-0.045311376,0.16136383,-0.11741416,0.97988564,False,0.0,False,0.0,False,0.0,0.014782488,-0.8323186,0.5541006,0.0,-0.99572283,-0.06279957,-0.06776719,0.0,0.09120114,-0.55072874,-0.829687,0.0,0.028831363,-0.019129401,-0.13483897,1.0
414575777047,True,True,0.037223287,-0.046930514,-0.043561935,0.16026932,-0.17892821,0.97072047,True,0.03595716,-0.016476585,-0.0421136,0.15687294,-0.22774355,0.9610014,True,0.038771898,-0.08455572,-0.04529757,0.15521468,-0.11417052,0.9812612,False,0.0,False,0.0,False,0.0,0.011181951,-0.83197284,0.55470353,0.0,-0.9953207,-0.0625062,-0.073685884,0.0,0.09597705,-0.551284,-0.82877874,0.0,0.030986428,-0.019152038,-0.1344689,1.0
414576443728,True,True,0.03719475,-0.04664178,-0.043507043,0.15785651,-0.17004326,0.9727109,True,0.035920624,-0.01638626,-0.042044196,0.15645796,-0.21328598,0.9643806,True,0.038740557,-0.08442746,-0.045211617,0.15454605,-0.09452641,0.9834533,False,0.0,False,0.0,False,0.0,0.005669832,-0.830093,0.5575964,0.0,-0.9947783,-0.061505437,-0.08144727,0.0,0.101903915,-0.5542228,-0.82610726,0.0,0.034270436,-0.019358598,-0.13368931,1.0
414576777068,True,True,0.037206233,-0.047194425,-0.043521337,0.15469144,-0.16375412,0.97429717,True,0.03588562,-0.01634522,-0.04204404,0.14990528,-0.20896645,0.9663651,True,0.038699135,-0.08441127,-0.04520337,0.14789309,-0.09269884,0.9846495,False,0.0,False,0.0,False,0.0,0.003664732,-0.8294876,0.5585128,0.0,-0.9946591,-0.06063378,-0.08352539,0.0,0.10314809,-0.5552238,-0.8252797,0.0,0.035373807,-0.019365441,-0.13330442,1.0
414577110407,True,True,0.037195995,-0.047139455,-0.04350729,0.15282562,-0.16208853,0.97486997,True,0.03587848,-0.016348254,-0.042026415,0.15040343,-0.2129348,0.965421,True,0.03870222,-0.08439557,-0.045171928,0.14897035,-0.0948204,0.984285,False,0.0,False,0.0,False,0.0,0.002241075,-0.8291213,0.55906403,0.0,-0.9946292,-0.059698224,-0.084549114,0.0,0.10347673,-0.55587196,-0.8248019,0.0,0.036149725,-0.01929483,-0.13295595,1.0
414577777088,True,True,0.037221313,-0.0479766,-0.04353045,0.15092152,-0.15500335,0.97631794,True,0.035887133,-0.016328782,-0.04203204,0.14954896,-0.2103308,0.9661243,True,0.038698297,-0.084390715,-0.045161735,0.14789122,-0.093565114,0.9845678,False,0.0,False,0.0,False,0.0,0.0030417442,-0.82959515,0.55835694,0.0,-0.99477714,-0.05947697,-0.08295064,0.0,0.10202491,-0.5551884,-0.82544327,0.0,0.036803067,-0.018902522,-0.13247235,1.0
414578110427,True,True,0.03721261,-0.047813743,-0.0435179,0.15009351,-0.15572521,0.97633064,True,0.035892945,-0.01633639,-0.04203591,0.1500535,-0.21094574,0.96591204,True,0.03871215,-0.08438671,-0.045151692,0.14812267,-0.093007594,0.9845859,False,0.0,False,0.0,False,0.0,0.0043088794,-0.8296481,0.5582699,0.0,-0.994922,-0.059694886,-0.08103421,0.0,0.10055582,-0.5550859,-0.8256922,0.0,0.036843017,-0.018789511,-0.13228159,1.0
414578443767,True,True,0.037210323,-0.047777552,-0.04351125,0.15084612,-0.15638964,0.97610843,True,0.035894495,-0.016350843,-0.04205029,0.15368176,-0.21485262,0.9644793,True,0.038726974,-0.08436256,-0.045114286,0.15194748,-0.092767216,0.98402566,False,0.0,False,0.0,False,0.0,0.0053536296,-0.8293329,0.5587293,0.0,-0.9950653,-0.059778214,-0.079195276,0.0,0.09907903,-0.5555481,-0.82556033,0.0,0.03682387,-0.018765178,-0.13210562,1.0
414578777107,True,True,0.03748153,-0.05335708,-0.043790523,0.15679763,-0.092672475,0.9832732,True,0.035929643,-0.015839234,-0.042115316,0.15791816,-0.1589432,0.9745763,True,0.03874405,-0.08387892,-0.045153353,0.1553693,-0.03845384,0.9871077,False,0.0,False,0.0,False,0.0,0.006041765,-0.82904613,0.55914783,0.0,-0.9951985,-0.05961132,-0.0776317,0.0,0.09769176,-0.555994,-0.8254256,0.0,0.036739424,-0.01874483,-0.13196917,1.0
414579110446,True,True,0.037573848,-0.054945633,-0.043817524,0.15902369,-0.08831847,0.9833164,True,0.035988197,-0.015768088,-0.042024437,0.16452034,-0.15682222,0.9738274,True,0.038786035,-0.08374125,-0.045059253,0.16169082,-0.028841551,0.98641986,False,0.0,False,0.0,False,0.0,0.0066080093,-0.8289374,0.55930257,0.0,-0.9953246,-0.059350133,-0.07620247,0.0,0.09636171,-0.55618393,-0.825454,0.0,0.036545202,-0.018747639,-0.1318974,1.0
414579777127,True,True,0.037556853,-0.054053374,-0.0437312,0.1633539,-0.089000076,0.9825448,True,0.036028486,-0.015800875,-0.041934937,0.16757594,-0.16232592,0.9724035,True,0.038788978,-0.08377322,-0.045019966,0.16478248,-0.034608494,0.98572254,False,0.0,False,0.0,False,0.0,0.008395791,-0.82853997,0.5598668,0.0,-0.9955971,-0.059197664,-0.07267624,0.0,0.09335807,-0.55679166,-0.8253889,0.0,0.035800844,-0.018870655,-0.13189304,1.0
414580110466,True,True,0.037567787,-0.054287598,-0.043733813,0.16354498,-0.08983328,0.9824373,True,0.036028918,-0.015825728,-0.041884482,0.1644309,-0.16314556,0.97280324,True,0.038760636,-0.08383216,-0.045094665,0.16198659,-0.039508652,0.9860018,False,0.0,False,0.0,False,0.0,0.010256529,-0.8281779,0.5603712,0.0,-0.99578714,-0.059524775,-0.06974661,0.0,0.09111869,-0.55729514,-0.8252995,0.0,0.035231695,-0.019054148,-0.13194084,1.0
414580443804,True,True,0.03751808,-0.05323235,-0.04367126,0.15970725,-0.08811266,0.9832241,True,0.03591105,-0.015604865,-0.042012792,0.1531388,-0.14662191,0.9772669,True,0.038765173,-0.083572604,-0.04483998,0.15008414,-0.017054044,0.9885261,False,0.0,False,0.0,False,0.0,0.012423813,-0.82837117,0.56004167,0.0,-0.9961451,-0.05889225,-0.06501101,0.0,0.086835414,-0.5570751,-0.8259096,0.0,0.034388497,-0.019107664,-0.13208812,1.0
414580777146,True,False,0.03751808,-0.05323235,-0.04367126,0.15970725,-0.08811266,0.9832241,True,0.034905765,-0.014086801,-0.042262413,0.054533493,0.03493975,0.99790055,True,0.037759446,-0.082314625,-0.04531929,0.049475335,0.14019838,0.98888665,False,0.0,False,0.0,False,0.0,0.014308691,-0.8295281,0.5582814,0.0,-0.99667394,-0.05662942,-0.058599144,0.0,0.08022489,-0.5555861,-0.82757926,0.0,0.03327681,-0.018982738,-0.13246419,1.0
414581110485,True,True,0.03668849,-0.06530392,-0.04469231,0.0009997776,0.20943281,0.9778225,True,0.034419067,-0.012970811,-0.04267622,0.0041319965,0.13822043,0.9903929,True,0.037384253,-0.08134804,-0.0453104,3.8476057e-05,0.23104525,0.97294307,False,0.0,False,0.0,False,0.0,0.015829027,-0.83100444,0.55604047,0.0,-0.99740154,-0.052212715,-0.04963854,0.0,0.070282206,-0.5538099,-0.8296716,0.0,0.031808168,-0.01875725,-0.13296697,1.0
414581777165,True,False,0.03668849,-0.06530392,-0.04469231,0.0009997776,0.20943281,0.9778225,True,0.03466333,-0.0133651495,-0.0421798,0.014956202,0.104298554,0.9944336,True,0.037543785,-0.08168344,-0.04508477,0.010922682,0.20180018,0.9793658,False,0.0,False,0.0,False,0.0,0.017753959,-0.8324377,0.5538343,0.0,-0.9989658,-0.0379591,-0.025030881,0.0,0.041859657,-0.5528171,-0.8322506,0.0,0.027976945,-0.018151041,-0.13389713,1.0
414582110504,True,True,0.03658949,-0.060516723,-0.04429514,0.0068566366,0.18475637,0.98276037,True,0.03473663,-0.013600957,-0.042011634,0.019610696,0.08826334,0.99590415,True,0.037584264,-0.08186341,-0.045031935,0.014542468,0.1909281,0.98149633,False,0.0,False,0.0,False,0.0,0.019006133,-0.83296776,0.5529947,0.0,-0.9994557,-0.030741453,-0.011955231,0.0,0.026958287,-0.55246663,-0.83309865,0.0,0.026005447,-0.017699761,-0.13425322,1.0
414582443843,True,True,0.036357876,-0.051590364,-0.043640476,0.020465586,0.12478508,0.9919726,True,0.034761164,-0.013718991,-0.04197038,0.022945106,0.06959679,0.99731123,True,0.037640624,-0.0820148,-0.044982176,0.018428015,0.16884291,0.9854708,False,0.0,False,0.0,False,0.0,0.020127356,-0.83381015,0.5516845,0.0,-0.9997,-0.024491906,-0.0005438626,0.0,0.013965249,-0.55150795,-0.83405304,0.0,0.02428095,-0.017103923,-0.13457757,1.0
414582777185,True,True,0.036423355,-0.05497441,-0.043774102,0.01641472,0.1217902,0.99242,True,0.034558572,-0.013816418,-0.042072807,0.011414289,0.052176803,0.9985727,True,0.037518777,-0.082124874,-0.044886794,0.0075289328,0.15019527,0.98862773,False,0.0,False,0.0,False,0.0,0.021128416,-0.8351756,0.54957736,0.0,-0.9997732,-0.019115448,0.0093868375,0.0,0.002665788,-0.549651,-0.83539,0.0,0.022752136,-0.016310152,-0.13488436,1.0
